epoch,frame,loss,loss0,loss1,loss2,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
24150,10,1.6997120735382952e-08,0.00010686427594961315,7.302143689696453e-05,1.5653019346136117e-05,1579.353523015976,611.58203125,0.0041915242863982335,9.098029742150038e-05,0.00017208920493493252,0.007444073248316238,6.0947575547868036e-05,0.00020352658786395954,0.69336358542155,0.007866300892155556,0.05638816044102119,0.0,0.0,0.0
24200,10,1.653612933563386e-08,0.00010533447910958948,7.21592105588625e-05,1.5291343232923088e-05,1582.460224866867,611.58203125,0.0041638088647579265,9.270936279199475e-05,0.0001717816363106864,0.007250749028365297,6.0808449710809164e-05,0.0002006483882201933,0.6927190562528218,0.007866080505002869,0.05637373970753692,0.0,0.0,0.0
24250,10,1.6189241161080243e-08,0.00010421319274560356,7.18752395567517e-05,1.275937136019946e-05,1585.4778838157654,611.58203125,0.0041422258808012855,9.529024402272458e-05,0.00017271513803263265,0.007101988178499927,6.102256380319134e-05,0.00019881113018428752,0.692212483614839,0.00786556842105375,0.05636243419587578,0.0,0.0,0.0
24300,10,1.5924998672381902e-08,0.00010316829200532798,7.173723311971728e-05,1.162203000394577e-05,1588.5000295639038,611.58203125,0.004126619179997348,9.811140984717806e-05,0.00017396047757394168,0.0069917204698936725,6.101649720284357e-05,0.0001974918054386039,0.6918317970667451,0.007864268246224474,0.0563541686636355,0.0,0.0,0.0
24350,10,1.5671501846969214e-08,0.00010205724429899922,7.156717887850645e-05,1.1574093503832704e-05,1591.5801508426666,611.58203125,0.004112075560399213,0.0001012103676309477,0.0001752738074932713,0.00687019240824531,6.073493460607635e-05,0.00019602611888122078,0.6914178422198353,0.00786169936385092,0.05634551360977346,0.0,0.0,0.0
24400,10,1.5442529464053452e-08,0.00010135373062291189,7.129691032272373e-05,9.311354966123634e-06,1594.7196238040924,611.58203125,0.004100667807007633,0.0001035449614728015,0.00017626179099238754,0.006771103492703226,6.033399719349858e-05,0.00019468791780846825,0.6910925676395147,0.007858784100578909,0.05633936463959325,0.0,0.0,0.0
24450,10,1.5280736078256022e-08,0.00010086120522253746,7.087747350353732e-05,9.172628253045685e-06,1597.6509010791779,611.58203125,0.004092326557351519,0.00010410170755843998,0.00017620369674452836,0.006710031165842581,6.0004667499675355e-05,0.00019361859998771915,0.6909099849354932,0.007856609896446138,0.05633688843881993,0.0,0.0,0.0
24500,10,1.5037348041242907e-08,9.994299135239972e-05,7.007393151846766e-05,1.176395521591991e-05,1600.5571196079254,611.58203125,0.0040766659996532735,0.0001037744501031962,0.00017510100590635135,0.006633832157889,6.008352031910651e-05,0.0001921212788272225,0.6907126709592766,0.007853929492042227,0.05633560160470698,0.0,0.0,0.0
24550,10,1.468112633569996e-08,9.877774380929892e-05,6.910296958360915e-05,1.2200953174701491e-05,1603.4223210811615,611.58203125,0.004048217555852052,0.00010446324995769206,0.00017435507025618458,0.0065069278098898314,6.141979873493638e-05,0.0001902226881800258,0.6903897990911534,0.007851144949541023,0.05633346890450338,0.0,0.0,0.0
24600,10,1.4464327487255977e-08,9.819149985406987e-05,6.86690181816559e-05,1.035967111599526e-05,1606.4724576473236,611.58203125,0.004033382113530833,0.00010478986923481527,0.00017380434516624355,0.006426378624456344,6.21300721134503e-05,0.000189275542938496,0.6901849198718267,0.007850132371806165,0.05633167542521575,0.0,0.0,0.0
24650,10,1.4327302244854486e-08,9.773511990525365e-05,6.832686568062339e-05,1.0324146852027342e-05,1609.34414935112,611.58203125,0.004029259380419519,0.00010456885424416326,0.00017307604469515394,0.006371854816384484,6.216307655825375e-05,0.0001885717469544647,0.6900477067747348,0.007848919616667942,0.05633014555188833,0.0,0.0,0.0
24700,10,1.411326913292859e-08,9.693514989792264e-05,6.777629328768911e-05,1.1100446629618435e-05,1612.3457725048065,611.58203125,0.004036072159094732,0.00010351616503391282,0.00017151057015074225,0.00628335944359186,6.153634199480014e-05,0.00018729584745388742,0.6898212149645767,0.007846410846046507,0.0563270405823251,0.0,0.0,0.0
24750,10,1.3876839642009105e-08,9.599270522997034e-05,6.721478351609377e-05,1.2017198572287072e-05,1615.2764489650726,611.58203125,0.004057988416119016,0.00010068584578263562,0.0001687099092641775,0.006185645008004517,6.027500231189505e-05,0.00018579478282286307,0.6895700524243542,0.007843449822060224,0.056323117838861105,0.0,0.0,0.0
24800,10,1.3660470564592551e-08,9.51517671278921e-05,6.679752341496147e-05,1.2029241150613741e-05,1618.1017503738403,611.58203125,0.004093096245245797,9.789505702144072e-05,0.00016645266990765044,0.0061116335498025,5.876019659986975e-05,0.00018445996927619939,0.6893757884386154,0.007840704538040583,0.05631973644196993,0.0,0.0,0.0
24850,10,1.3453247180442281e-08,9.432823174313928e-05,6.643065174709343e-05,1.1933163248329689e-05,1621.0058453083038,611.58203125,0.004135217416107048,9.544845547880769e-05,0.00016464554689796327,0.006030222695476331,5.7297737726597845e-05,0.0001829591640536737,0.6891593519688561,0.007837996156285764,0.056316137349077026,0.0,0.0,0.0
24900,10,1.3194039137676055e-08,9.340603416359046e-05,6.598980510824595e-05,1.0709693799635136e-05,1623.9507110118866,611.58203125,0.004185974454938405,9.339064952980799e-05,0.00016338879370885717,0.005922316764220961,5.570631611563689e-05,0.00018106338376638393,0.6888669265805313,0.007835741601852842,0.05631139035719078,0.0,0.0,0.0
24950,10,1.3021073683702732e-08,9.277064076541726e-05,6.568067848354736e-05,1.0036452043302552e-05,1626.881433725357,611.58203125,0.004220652464523876,9.23846153919436e-05,0.0001628410605592401,0.005841899344230364,5.456547752289562e-05,0.00017968676530212533,0.688647568917121,0.007834087967848201,0.056308117708926596,0.0,0.0,0.0
25000,11,1.2864768503486797e-08,9.209768668909926e-05,6.521474107645234e-05,1.1393952621219207e-05,1629.774625301361,611.58203125,0.004236384973558147,9.106827319196257e-05,0.00016155662737415432,0.005786512029681626,5.350315824671881e-05,0.00017832001305332165,0.6884932367234655,0.00783160395835918,0.05630651707370615,0.0,0.0,0.0
