epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
23350,6,0.00043404766,0.015357164,0.009043372,0.0056830486,0.00915835,0.0003530011,0.00025042144,0.00025066212,7485.647236824036,9561.48828125,0.7079535,0.0077069444,0.024445405153215985,0.20000018,0.0027869178,0.008492874969035356,0.3307792,0.002080305,0.009140725896224468,0.6315313,0.018445102,0.024780137197937428,0.998321,0.020002425,0.07095999738025754
23400,6,0.00043289817,0.015340664,0.00903145,0.0056765154,0.009139604,0.0003597,0.00023214657,0.0002379837,7502.354332447052,9561.48828125,0.7078179,0.007696658,0.024425029675511797,0.19998154,0.0027813034,0.008485201778307062,0.33070344,0.0020769376,0.009135464855716823,0.63184226,0.018500207,0.024819045435683605,0.99832207,0.019986488,0.07092992579885134
23450,6,0.00043179357,0.015322854,0.009018776,0.0056735007,0.009123107,0.0003675003,0.00024484805,0.00022500491,7518.415606737137,9561.48828125,0.7076781,0.0076838643,0.02440383219953925,0.19996199,0.002778397,0.008478441652251208,0.33062816,0.002073579,0.009130058533946947,0.63215643,0.018553998,0.024857479474479104,0.99832326,0.019970225,0.07089936529030634
23500,6,0.00043071219,0.015298967,0.009015335,0.0056717894,0.009109119,0.0003552421,0.00022506408,0.00023549552,7535.4440994262695,9561.48828125,0.707544,0.0076730237,0.02438364756995833,0.19994524,0.0027692225,0.008469684638002415,0.33055758,0.0020696556,0.00912480330375151,0.6324708,0.018604053,0.024894249058594605,0.99832433,0.019954441,0.0708698921957504
23550,6,0.0004296091,0.015281113,0.009003551,0.005665006,0.009094146,0.00035083722,0.00023761619,0.00023965564,7551.191635608673,9561.48828125,0.7074059,0.0076595726,0.024361829911633992,0.19992764,0.0027627847,0.008461256943412269,0.33048224,0.0020665342,0.009119390661410157,0.6327815,0.018661784,0.02493413480683795,0.9983255,0.019937743,0.07083878976770366
23600,6,0.00042853245,0.015260839,0.008994966,0.0056632156,0.009078175,0.00036363155,0.00022845801,0.00024526913,7567.742208242416,9561.48828125,0.70725304,0.0076461257,0.02433910186846372,0.1999083,0.0027585602,0.008453804221817476,0.3304096,0.0020633617,0.009113741689307878,0.6330972,0.01871802,0.024973437094701838,0.9983267,0.01992032,0.0708062959036071
23650,6,0.00042752383,0.015237092,0.008991681,0.0056633563,0.009066192,0.00036105711,0.00022452006,0.00023301863,7583.9744029045105,9561.48828125,0.707098,0.0076313866,0.024316663769426948,0.1998875,0.0027495201,0.00844469124230808,0.3303371,0.00205947,0.009108003337315757,0.63343155,0.0187737,0.025013478145815712,0.9983279,0.019902816,0.07077353051703021
23700,6,0.00042655633,0.015218454,0.008981703,0.005659797,0.009055985,0.0003576475,0.00024527332,0.00022739264,7599.8379027843475,9561.48828125,0.7069427,0.0076173106,0.024293157894593076,0.19986346,0.0027431205,0.008435909974237578,0.33026117,0.0020558587,0.009102065523080495,0.6337652,0.018836234,0.02505595963630809,0.9983292,0.019884586,0.07073943341295522
23750,6,0.00042558683,0.015196664,0.0089761745,0.0056604664,0.0090446845,0.00035290697,0.00022309035,0.00023456785,7616.616844892502,9561.48828125,0.7067731,0.007603397,0.024269196343148832,0.1998374,0.0027365768,0.008427346194782479,0.33018333,0.0020522908,0.009096001447741545,0.6340867,0.018894011,0.025095591849835147,0.99833053,0.019865928,0.07070478640232426
23800,6,0.00042460964,0.015172667,0.008970206,0.0056619043,0.009035881,0.0003453628,0.00023463271,0.00023788406,7632.89191365242,9561.48828125,0.7066071,0.0075887972,0.02424578849363095,0.19980556,0.0027276815,0.00841802652343609,0.33010578,0.0020488373,0.009090008167887189,0.63442594,0.018953854,0.02513692845558658,0.99833184,0.019847563,0.07067075167363474
23850,6,0.0004236113,0.015151792,0.008959467,0.005657917,0.009028807,0.00035435852,0.00022258292,0.00023654052,7649.100254058838,9561.48828125,0.7064501,0.007574327,0.02422264278374888,0.19977716,0.002722101,0.008409892267959077,0.3300303,0.0020456787,0.009084098238457973,0.63475704,0.019014405,0.025178208755700905,0.99833304,0.019829586,0.07063740592313876
23900,6,0.0004225391,0.015127994,0.008951586,0.0056538503,0.009019898,0.00034579862,0.00023280349,0.00023157416,7665.610373735428,9561.48828125,0.7062795,0.0075617335,0.024199535069157053,0.19974758,0.0027142486,0.008401253901689698,0.32995796,0.0020417764,0.009078086280160548,0.63506377,0.01906946,0.025215282814951594,0.99833435,0.019811518,0.07060384656169078
23950,6,0.000421376,0.015103042,0.008940737,0.0056483434,0.009011219,0.00035560076,0.00023185874,0.00022637653,7681.6068160533905,9561.48828125,0.7061167,0.0075468575,0.02417708902347471,0.19971694,0.002705857,0.008392415913268636,0.32988662,0.0020382854,0.009072241566890973,0.6353917,0.019126263,0.025254851693808724,0.99833554,0.019794028,0.07057157444234721
24000,7,0.00042021592,0.015079532,0.00892889,0.005642342,0.009001427,0.00035851006,0.0002241231,0.00024102973,7698.958124876022,9561.48828125,0.7059522,0.0075334585,0.024153663002463903,0.1996825,0.0027001563,0.00838417870744168,0.32981312,0.002035024,0.009066194460025141,0.63573265,0.019186007,0.02529632268120671,0.9983368,0.01977598,0.0705382676275719
24050,7,0.00041913657,0.015055371,0.008921647,0.0056368215,0.0089924205,0.00035650848,0.00023335264,0.00024010766,7715.900675535202,9561.48828125,0.70578605,0.00752131,0.02413207037977288,0.19965176,0.0026917807,0.008375793108777395,0.3297433,0.0020318439,0.009060563314585976,0.6360096,0.01923511,0.025329525499377045,0.998338,0.019759336,0.07050759019578881
24100,7,0.00041793328,0.015030912,0.008909734,0.005627096,0.008983932,0.00036150182,0.00023510745,0.00024581893,7731.693498849869,9561.48828125,0.70563257,0.007508702,0.024110845896632965,0.1996179,0.0026844894,0.008367784747361221,0.32967484,0.0020286504,0.009054883669103597,0.6363214,0.01928749,0.025366317594595855,0.9983392,0.019742811,0.07047708771813012
24150,7,0.00041675416,0.015009337,0.008898528,0.0056171184,0.008972156,0.0003531068,0.00023829557,0.00023900082,7748.5401701927185,9561.48828125,0.7054756,0.0074963574,0.02408957130147546,0.19958603,0.0026800367,0.008360641198515564,0.3296106,0.0020256909,0.009049315436443495,0.63661146,0.019336822,0.025400728269662626,0.99834025,0.01972664,0.07044709092689938
24200,7,0.00041558238,0.01498452,0.0088918395,0.00560953,0.008959666,0.00036070362,0.00023370044,0.0002335914,7764.587603569031,9561.48828125,0.7053084,0.0074860593,0.024068548764780193,0.1995558,0.0026708446,0.008352045542451341,0.3295504,0.0020225658,0.009043799287780593,0.6368779,0.019383376,0.025432002757630134,0.9983413,0.019710537,0.07041709458321749
24250,7,0.00041442303,0.014961618,0.008880801,0.005600601,0.008949848,0.00035547334,0.00022723933,0.00024464348,7780.21040225029,9561.48828125,0.70514244,0.007473686,0.024047037052748077,0.19952649,0.0026636554,0.008343907132437205,0.3294915,0.0020192557,0.00903817270483042,0.63718325,0.019434154,0.02546744920328262,0.9983423,0.019694127,0.0703865595044685
24300,7,0.00041328243,0.014940679,0.008870164,0.0055899983,0.008938115,0.00035641374,0.00023165252,0.0002449568,7797.204099416733,9561.48828125,0.7049792,0.0074623423,0.024025954283324807,0.19949645,0.0026595318,0.008336924218756639,0.3294354,0.0020157006,0.009032619141698004,0.63744134,0.019479657,0.02549797299526678,0.9983432,0.019678337,0.07035699072552362
24350,7,0.0004121589,0.014917499,0.0088625755,0.0055831005,0.008926256,0.00035754644,0.00023116216,0.00022687954,7813.808433771133,9561.48828125,0.70480555,0.00745171,0.024005142762823693,0.19946536,0.0026497194,0.00832830670532145,0.32937735,0.0020125809,0.009027095611550746,0.63768744,0.01952331,0.02552668972498253,0.9983442,0.019662673,0.07032778030828873
24400,7,0.00041101707,0.014897239,0.008849585,0.0055737044,0.008915237,0.0003445261,0.00023191316,0.00023246059,7830.70309472084,9561.48828125,0.70464194,0.007439335,0.02398435444124254,0.19943158,0.0026438155,0.008320848142425204,0.32931823,0.0020097254,0.00902163120364707,0.6379521,0.019569447,0.025557906870508292,0.99834514,0.019647198,0.07029887901933646
24450,7,0.0004098586,0.014876397,0.00883841,0.005564182,0.008902072,0.00034124817,0.00022852625,0.00024131524,7846.222063302994,9561.48828125,0.7044727,0.007428407,0.023963733904274486,0.19940014,0.0026390667,0.008313607376281115,0.3292585,0.0020062597,0.009016176395778971,0.6381735,0.019610114,0.025584602093608966,0.998346,0.01963199,0.07027033362709026
24500,7,0.00040871915,0.014853797,0.00883034,0.005555611,0.008888948,0.0003490135,0.00022360198,0.00024280835,7862.898287534714,9561.48828125,0.7042903,0.0074173026,0.02394241489525413,0.19936623,0.0026287616,0.008304584557486465,0.32919595,0.0020032194,0.009010534986349503,0.6383969,0.019651936,0.025611559263905792,0.9983468,0.019616224,0.07024079879009126
24550,7,0.00040764338,0.014835324,0.008817407,0.005546202,0.0088776825,0.0003620611,0.00022185613,0.00023651918,7879.078728199005,9561.48828125,0.7041166,0.0074054054,0.02392135306660404,0.19933344,0.0026233846,0.00829712089307328,0.3291324,0.0020002185,0.009005059721226337,0.6386263,0.019695573,0.025639869545146843,0.99834776,0.019601004,0.07021260118683492
24600,7,0.00040657833,0.0148151,0.00880808,0.005540106,0.00886525,0.00034875592,0.00022514875,0.00022596763,7894.799058198929,9561.48828125,0.7039434,0.0073938714,0.023900756107268842,0.19929811,0.0026179506,0.008289533771653156,0.32906878,0.001996804,0.008999591635200758,0.6388218,0.0197327,0.025663886105934248,0.9983486,0.019586287,0.07018532775912642
24650,7,0.00040551947,0.014794871,0.008799501,0.005532525,0.008852678,0.00034113807,0.00022732675,0.00023067406,7911.363582134247,9561.48828125,0.7037548,0.007381738,0.023879233399625513,0.19925983,0.0026077756,0.008280554576483738,0.32899588,0.001994312,0.008993970968906799,0.63902724,0.019773265,0.025689337182506596,0.99834955,0.019570827,0.07015664655959913
24700,7,0.00040447322,0.014776535,0.008786882,0.0055216867,0.008842988,0.00034593174,0.0002302018,0.00024029595,7928.575978755951,9561.48828125,0.70357716,0.0073699974,0.023857694935416857,0.19924334,0.0026031306,0.008273147066289463,0.32892415,0.0019912452,0.008988353668496839,0.6392376,0.01981369,0.025714673657066985,0.9983504,0.019555537,0.0701283487187187
24750,7,0.0004034297,0.014754952,0.008779351,0.0055156117,0.00883058,0.00036133066,0.0002325855,0.00024143228,7944.520364522934,9561.48828125,0.70339686,0.0073586027,0.023836536271324288,0.19926703,0.002597118,0.008265249203101146,0.32885277,0.0019874033,0.00898274460024294,0.6394241,0.01984753,0.025735886130684955,0.99835134,0.019540597,0.07010057752022063
24800,7,0.00040237507,0.014735534,0.0087689115,0.0055097705,0.008818328,0.00035177302,0.00022593283,0.00022370947,7961.907221078873,9561.48828125,0.70318747,0.007345318,0.02381320543938535,0.19928995,0.0025864784,0.008255687057879857,0.32877067,0.0019848286,0.008976727984442073,0.6396324,0.019888902,0.02576102656583428,0.9983523,0.019523999,0.07006980150180848
24850,7,0.00040137046,0.014717472,0.008756332,0.005502298,0.0088081155,0.0003527351,0.0002327865,0.00023731848,7977.5691010952,9561.48828125,0.70299745,0.0073330123,0.023790960075696258,0.19931498,0.0025821473,0.008248115192310385,0.3286946,0.001982087,0.008971061362577696,0.63983715,0.019927245,0.025784323023307482,0.998353,0.01950824,0.07004040150338459
24900,7,0.00040036495,0.01469526,0.00875181,0.005497541,0.008796632,0.00033842528,0.00022332647,0.00022805842,7994.403608798981,9561.48828125,0.70280844,0.007319784,0.02376931958351146,0.19933403,0.002575342,0.008240101506374045,0.32862198,0.0019785569,0.008965440258374077,0.64001435,0.019959351,0.025803116489494814,0.99835384,0.019492868,0.07001151460646447
24950,7,0.00039933267,0.014677757,0.008740134,0.005488775,0.008784266,0.00034112827,0.00022316368,0.00022367814,8010.865844964981,9561.48828125,0.7026049,0.0073079285,0.023747558876116816,0.19934982,0.002566505,0.008231820604092069,0.32854623,0.0019760262,0.008959904142376457,0.64020354,0.019997336,0.02582475106125338,0.99835443,0.019477231,0.06998195038700762
25000,7,0.00039830385,0.014658048,0.008729856,0.0054812636,0.008772724,0.00035613816,0.0002251723,0.00022924725,8027.872779369354,9561.48828125,0.70241517,0.0072947145,0.023725832183998267,0.19936422,0.0025624488,0.0082247646440728,0.3284725,0.0019732614,0.008954405231529136,0.64039654,0.02002911,0.02584388337849018,0.998355,0.019461779,0.06995261997511792
25050,7,0.00039731193,0.014637005,0.0087254355,0.00547422,0.008760374,0.00034613084,0.00023580727,0.00022387749,8043.553725719452,9561.48828125,0.7022333,0.0072843498,0.023706042606967476,0.19936821,0.0025548304,0.008217196160936805,0.3283974,0.0019707114,0.008949231003728342,0.6405587,0.020058144,0.02586018136804236,0.99835557,0.019447383,0.0699253084096323
25100,7,0.0003962754,0.0146204,0.008713613,0.0054628714,0.008747904,0.00034848944,0.00022561729,0.00022609909,8060.36856007576,9561.48828125,0.70204663,0.0072729774,0.023686290559742505,0.19935998,0.0025475963,0.00821014314115572,0.32831785,0.001968681,0.008944172145560177,0.6407342,0.02008949,0.025878619471346537,0.99835616,0.019433144,0.06989830594846132
25150,7,0.0003952214,0.014599415,0.008704399,0.005456599,0.008735947,0.00034261926,0.00022393822,0.00023055797,8075.882877588272,9561.48828125,0.7018775,0.007263193,0.02366779724059896,0.19934541,0.0025456408,0.00820480594484927,0.32824138,0.0019663905,0.008939247573395228,0.6409061,0.020112922,0.02589321640515901,0.99835664,0.01941963,0.06987256930312674
25200,7,0.00039419378,0.01458121,0.008696934,0.0054467185,0.008721012,0.00034515333,0.0002236544,0.00023120768,8092.500983953476,9561.48828125,0.70171374,0.0072540776,0.023650977841823666,0.1993221,0.0025384885,0.008198391042980178,0.32816446,0.0019647847,0.008934704260103999,0.6410398,0.020136511,0.025906291902678485,0.9983571,0.01940715,0.06984886321396813
25250,7,0.0003931403,0.014565803,0.008684696,0.0054371133,0.008704199,0.00034950563,0.00022684323,0.0002341588,8108.773424625397,9561.48828125,0.7015246,0.007244948,0.02363262806970181,0.1992842,0.0025319043,0.008191860538434194,0.32807732,0.0019631865,0.00892978261458311,0.64120406,0.020162562,0.025922292427403463,0.9983577,0.019393386,0.0698226948551798
25300,7,0.00039217202,0.014545687,0.008679723,0.00543569,0.008688217,0.000348578,0.00022899114,0.00022712757,8124.154056072235,9561.48828125,0.70132947,0.007235472,0.023612994562243493,0.19923776,0.0025293147,0.008186059468793845,0.3279848,0.001960875,0.008924369501467404,0.64138305,0.020185128,0.025936841218478772,0.9983583,0.019378487,0.06979441506871785
25350,7,0.000391312,0.014529538,0.008675222,0.0054352144,0.008671316,0.0003406281,0.00021679622,0.00022066546,8140.365247488022,9561.48828125,0.7011157,0.0072268653,0.02359314487878112,0.19917873,0.0025207754,0.008178404012301443,0.32788724,0.0019588084,0.008918801773414269,0.6415404,0.02021228,0.025952100708882608,0.9983589,0.019363122,0.06976529282579445
25400,7,0.0003904985,0.014513922,0.00866871,0.005433371,0.008658159,0.0003367029,0.00022212784,0.00022382088,8156.221401929855,9561.48828125,0.7009054,0.0072168843,0.023573577255047905,0.19911811,0.0025147768,0.008171747574077126,0.32779223,0.001956977,0.008913388521981421,0.6417075,0.020236256,0.025967373647879936,0.9983594,0.019348059,0.0697365857781839
25450,7,0.0003896202,0.014493699,0.00866536,0.005432861,0.008644809,0.00033256816,0.00022367966,0.00023470541,8172.7301325798035,9561.48828125,0.7006889,0.007208339,0.023553245812274266,0.19905022,0.002512038,0.008165849351524503,0.3276966,0.0019550186,0.00890772448966674,0.6418816,0.020258734,0.025981561145764425,0.99836,0.019332187,0.06970649411739246
25500,7,0.00038866242,0.014477274,0.008655911,0.005426454,0.008629696,0.00034845562,0.0002329179,0.00022886349,8189.148833274841,9561.48828125,0.70046043,0.007197995,0.0235327075835952,0.19897678,0.002503334,0.008157967570007958,0.3276,0.0019532917,0.008902005361331098,0.642028,0.020284273,0.025995898758338225,0.9983606,0.019316137,0.0696761689147242
25550,7,0.00038771165,0.01445884,0.008647576,0.005422444,0.00861697,0.00033538372,0.00023588979,0.00022320417,8204.86802482605,9561.48828125,0.70023257,0.00718894,0.02351218607341921,0.19890782,0.0024977035,0.008151094941555708,0.32750207,0.0019512193,0.008896168463465174,0.64218587,0.020306299,0.026009195667406226,0.99836105,0.01929976,0.06964497802067299
25600,7,0.00038675845,0.0144383535,0.008642216,0.005417971,0.008604294,0.000332076,0.00022478546,0.0002353509,8220.606464862823,9561.48828125,0.7000073,0.007179091,0.023492069097879584,0.19887078,0.00249402,0.00814501963109966,0.32741,0.0019491352,0.008890477092488691,0.64233685,0.020325797,0.02602024998271363,0.9983615,0.019283831,0.06961457919672508
25650,7,0.00038573833,0.014419991,0.008633418,0.0054096663,0.00858945,0.0003492936,0.00022162571,0.00022802963,8237.8706741333,9561.48828125,0.69976115,0.0071687265,0.023470414663054627,0.19886337,0.002485679,0.008136893681113361,0.32730693,0.001947463,0.008884324285682473,0.64248204,0.020349817,0.026032072152521513,0.998362,0.019266365,0.06958143333319933
25700,7,0.00038476012,0.014399157,0.008626406,0.0054062065,0.008576816,0.00034793204,0.00022230689,0.00022396925,8253.599243402481,9561.48828125,0.6995225,0.007158339,0.02344906045001433,0.19885737,0.0024806971,0.008129809926253301,0.32720533,0.0019455116,0.008878116813349667,0.64262,0.020368561,0.026040874906265717,0.9983626,0.019249132,0.06954881400711561
25750,7,0.00038378817,0.014376869,0.008621547,0.005405744,0.008563263,0.00033446334,0.00022045047,0.00022512383,8269.812501192093,9561.48828125,0.6992652,0.0071482207,0.023426605961088944,0.19885404,0.0024756552,0.008122516655046886,0.32710028,0.0019435099,0.00887150354377951,0.6427852,0.020388765,0.026050283575974196,0.9983632,0.019230904,0.06951447455958379
