epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
29050,3,0.00020861467,0.012347941,0.0036825344,0.0033990943,0.0055619236,0.00023457083,0.00014345677,0.0001323757,9371.779142856598,9352.56640625,0.46837732,0.007001092,0.02128434601977142,0.22643736,0.0021085073,0.008377454311359576,0.21840978,0.002086103,0.00816602621762666,0.56797016,0.020213548,0.028396902641379174,0.99823916,0.022314135,0.08580839689910047
29100,3,0.00020826385,0.012337515,0.0036809256,0.0033974035,0.005555528,0.00023522959,0.0001464079,0.00013168753,9387.626086711884,9352.56640625,0.4682338,0.007000981,0.02128148321314182,0.22633204,0.0021071522,0.008373202712569994,0.21830973,0.0020850073,0.008162081237907867,0.5679306,0.02015518,0.028355037635679512,0.99823916,0.022303872,0.08578553364086504
29150,3,0.00020790384,0.012326795,0.0036777842,0.003395393,0.005550058,0.0002419271,0.00014341903,0.0001301898,9403.554256439209,9352.56640625,0.4680969,0.007001704,0.02127870482167774,0.22622806,0.0021058605,0.008368960256062867,0.21820596,0.002083823,0.008158118296946614,0.56789327,0.020094207,0.02831191727741721,0.99823916,0.022293586,0.08576255840932111
29200,3,0.00020755465,0.012316985,0.003672848,0.003389629,0.005547219,0.0002391913,0.00014288834,0.00013370955,9419.380807161331,9352.56640625,0.46798697,0.007002315,0.021276511530413454,0.22614531,0.0021046605,0.008365615448108642,0.21812412,0.0020829781,0.008155009101555108,0.56786025,0.020047346,0.028278150908976486,0.99823904,0.022285525,0.08574441329048288
29250,3,0.00020715436,0.012306386,0.003666946,0.0033839685,0.0055416897,0.00024402003,0.00014468264,0.00013668316,9435.660380601883,9352.56640625,0.46785313,0.007004727,0.021274004048635563,0.22604837,0.0021037217,0.008361775944604922,0.21802914,0.0020821134,0.008151395307904616,0.5678311,0.019991182,0.028237805334867732,0.99823904,0.022276096,0.08572327670318033
29300,3,0.00020677772,0.012296238,0.0036614728,0.0033785817,0.005537427,0.00024068591,0.00014351259,0.00013201228,9451.750125646591,9352.56640625,0.46773422,0.0070048887,0.021271094014333147,0.22595644,0.0021030693,0.008358151004908167,0.21793836,0.0020814554,0.008147962081141437,0.56780577,0.019935284,0.028198348495150898,0.99823904,0.022267172,0.08570312922502923
29350,3,0.00020643174,0.012287032,0.0036587499,0.0033745104,0.0055309758,0.00023797975,0.0001423698,0.00013484948,9467.474362373352,9352.56640625,0.4676124,0.0070064906,0.02126838063358393,0.22586499,0.0021024821,0.008354743085496021,0.21785122,0.0020804633,0.008144660962681913,0.56777847,0.019885018,0.02816213529602663,0.99823904,0.022258762,0.08568423513325027
29400,3,0.00020608508,0.012276738,0.003655627,0.0033726844,0.0055255974,0.00024247203,0.00014002445,0.00013248339,9483.164589166641,9352.56640625,0.4674826,0.00700651,0.02126525016901208,0.22576706,0.0021016966,0.008350996601439039,0.2177588,0.00207928,0.008141043469250892,0.5677514,0.019827127,0.02812160050854513,0.99823904,0.02224965,0.08566374144644007
29450,3,0.00020574512,0.01226688,0.0036519635,0.0033686247,0.0055215447,0.00024262758,0.00014113536,0.00013437965,9498.931822299957,9352.56640625,0.4673715,0.0070065656,0.02126222806376066,0.22567737,0.002100652,0.008347519081710898,0.21767488,0.002078586,0.00813782493037623,0.5677337,0.019772522,0.028083461354216032,0.99823904,0.022241304,0.08564494468911052
29500,3,0.00020540407,0.012256846,0.0036489957,0.0033657744,0.0055169933,0.0002342148,0.00014370772,0.00013209094,9514.455413341522,9352.56640625,0.46722683,0.0070063923,0.021258318399059756,0.22556935,0.0020991056,0.008343361673316164,0.21757475,0.0020776922,0.00813399910893196,0.5677085,0.019709125,0.02803848577626641,0.9982389,0.022231333,0.08562248646569216
29550,3,0.00020508283,0.012246407,0.0036464564,0.0033652408,0.005513156,0.00023535326,0.00014541228,0.00012436986,9530.35205745697,9352.56640625,0.4670832,0.007005662,0.021254063631445025,0.2254595,0.0020978267,0.008339136754505979,0.21747467,0.0020765425,0.00812998712890875,0.5676822,0.019642264,0.027991941818923314,0.9982389,0.022221161,0.08559951643166588
29600,3,0.000204772,0.012236358,0.0036460154,0.003363595,0.0055083106,0.00023743555,0.00014494857,0.0001322697,9546.33505988121,9352.56640625,0.4669512,0.0070057157,0.021249902514407646,0.22535558,0.0020968758,0.008335242281340471,0.21737829,0.0020754558,0.008126247154400228,0.56766784,0.019579329,0.027947950935865568,0.9982389,0.022211747,0.08557821618528524
29650,3,0.00020442996,0.012225378,0.0036440692,0.0033624216,0.0055039297,0.000231087,0.00014382538,0.00013271804,9562.688858509064,9352.56640625,0.4667811,0.0070049446,0.021244552189874477,0.22522782,0.0020961345,0.008330584851786687,0.21725959,0.002074075,0.008121683988330824,0.56764406,0.01950326,0.027894468710476277,0.9982389,0.022200242,0.08555218623495855
29700,3,0.00020407888,0.012212767,0.0036421735,0.0033623234,0.0055010775,0.00023632472,0.00014456519,0.00013385268,9579.00249838829,9352.56640625,0.46660772,0.0070054173,0.02123886273877105,0.22508992,0.0020948164,0.008325466885010716,0.21713051,0.0020727946,0.008116798245890077,0.5676185,0.019419169,0.027836033884642283,0.9982388,0.02218791,0.08552424815295429
29750,3,0.00020373802,0.012200774,0.0036413996,0.0033609027,0.0054985234,0.00023038824,0.00013982867,0.00013134387,9594.879510879517,9352.56640625,0.46644393,0.007005353,0.02123320808609543,0.22496133,0.0020934022,0.008320654892256708,0.21700895,0.0020717166,0.00811224904835725,0.5676074,0.019339873,0.02778030910067915,0.9982388,0.022176335,0.08549799480687184
29800,3,0.00020338832,0.012188905,0.0036383758,0.0033593846,0.0054953694,0.00023955232,0.00014783547,0.00013171573,9610.746669769287,9352.56640625,0.46628472,0.00700491,0.021227661610063706,0.22484574,0.0020920767,0.00831623733356466,0.21689564,0.0020710023,0.008108090355905762,0.5675859,0.019267866,0.02773016138708448,0.9982388,0.022165682,0.08547385269393903
29850,3,0.00020299034,0.012176641,0.0036335276,0.0033552665,0.00549195,0.00024139833,0.00014655442,0.00013453931,9626.75485420227,9352.56640625,0.46612453,0.0070044394,0.021221662491776556,0.2247265,0.0020908176,0.00831158632480548,0.21677798,0.0020701392,0.008103656135245614,0.56756335,0.019189946,0.02767724677205449,0.9982387,0.022154514,0.08544847488079536
29900,3,0.0002025902,0.012165418,0.0036293995,0.0033494497,0.0054869396,0.00023783505,0.00014354022,0.00013348364,9643.042352199554,9352.56640625,0.46597263,0.007005075,0.02121606635685204,0.22461534,0.0020895754,0.008307253719379439,0.21666527,0.0020690653,0.008099474165959355,0.56755865,0.019118136,0.0276273323099133,0.9982387,0.022144102,0.08542484480777048
29950,3,0.0002022306,0.012154144,0.0036252972,0.0033459733,0.0054845414,0.00023179423,0.00014103751,0.00012340094,9659.141607522964,9352.56640625,0.46583202,0.0070053698,0.021210787766676287,0.22451402,0.002088924,0.008303427099241974,0.21656486,0.0020677669,0.00809563696141695,0.567537,0.019053394,0.027583597701618005,0.99823856,0.022134688,0.08540341920973324
30000,4,0.0002018677,0.012142452,0.0036217119,0.0033414185,0.005481941,0.00023926637,0.00014396099,0.00013051863,9676.210644721985,9352.56640625,0.4657125,0.007005972,0.021205691772120578,0.22442164,0.0020883412,0.008299880995737953,0.21647221,0.0020674146,0.008092191767126354,0.5675258,0.01899068,0.027542465080922257,0.99823856,0.02212592,0.08538350712129494
30050,4,0.00020147955,0.012132052,0.00361737,0.0033354256,0.0054759188,0.00023757324,0.00014799857,0.0001356479,9691.963183879852,9352.56640625,0.4655694,0.0070054564,0.021199437950829274,0.22431757,0.0020874667,0.008295900561375653,0.21636921,0.0020668912,0.008088333116511722,0.56753045,0.018920733,0.027495750437906093,0.99823844,0.022116162,0.085361378343177
30100,4,0.00020111985,0.0121209165,0.0036134357,0.0033322976,0.005472835,0.00023027795,0.00014212384,0.00013022128,9707.826748132706,9352.56640625,0.4654342,0.0070063025,0.02119343290328529,0.2242164,0.0020861775,0.00829195594762831,0.21626994,0.0020661154,0.008084542823237485,0.56751066,0.01885444,0.027452219668611427,0.99823844,0.022106739,0.08533995863731754
30150,4,0.00020076998,0.012110068,0.0036101032,0.003327912,0.005469352,0.00024003083,0.0001434987,0.00012790288,9724.386635780334,9352.56640625,0.46530783,0.00700547,0.021187154171907786,0.22411627,0.0020851297,0.008288144211436702,0.21617335,0.0020650753,0.008080769210423189,0.5674948,0.018787634,0.027408929821515573,0.99823844,0.02209754,0.08531915029606225
30200,4,0.00020042706,0.012100574,0.00360728,0.0033245415,0.005463214,0.00023379651,0.00014405065,0.00012655644,9740.315239667892,9352.56640625,0.4651823,0.0070055528,0.021181309839447222,0.22402208,0.0020846915,0.008284737793946364,0.2160824,0.002064064,0.008077292452510576,0.56749785,0.018725945,0.027367972816527312,0.9982383,0.022089072,0.08529998827282377
30250,4,0.00020007038,0.012088777,0.0036046489,0.003322644,0.0054594567,0.0002376913,0.00014027886,0.00012878812,9756.031393051147,9352.56640625,0.46503934,0.0070049665,0.021174480478721412,0.22391056,0.0020841216,0.008280748323154957,0.21597701,0.0020629065,0.008073252742944317,0.5674749,0.018654408,0.027321642641075127,0.9982383,0.022079246,0.0852776658158369
30300,4,0.00019972125,0.012078276,0.0036011492,0.0033178919,0.0054557617,0.0002381955,0.00014348404,0.00013096152,9771.724565029144,9352.56640625,0.46489897,0.0070042727,0.021167378741059915,0.22380057,0.0020834503,0.008276745940856445,0.21587518,0.0020621375,0.008069308844153496,0.56746256,0.018582918,0.027274446279866017,0.9982382,0.0220694,0.08525543309840317
30350,4,0.00019939263,0.012068932,0.0035981657,0.0033150145,0.0054498743,0.00024250605,0.00014457008,0.00012880187,9787.439175605774,9352.56640625,0.4647561,0.0070051127,0.02116052769192688,0.22369291,0.0020831125,0.008272956219807366,0.2157776,0.0020617056,0.008065570953731041,0.56747246,0.018513672,0.02722748236969934,0.9982382,0.022059934,0.0852339649146868
30400,4,0.00019905035,0.012056699,0.003594945,0.0033140266,0.005448401,0.00024053216,0.00014219993,0.00012956718,9803.141316652298,9352.56640625,0.46460265,0.007003475,0.02115261225758909,0.22357592,0.0020825667,0.008268726125013077,0.21567234,0.002060803,0.008061329965216442,0.5674494,0.018436106,0.027177184137386724,0.9982382,0.022049438,0.08521020431182139
30450,4,0.00019868062,0.0120438915,0.0035924814,0.0033110487,0.005446462,0.00023692867,0.00013943789,0.00012958745,9819.285875558853,9352.56640625,0.4644358,0.007003029,0.021143803302206565,0.22344786,0.002082001,0.008264070828038138,0.21555462,0.0020602553,0.00805671422736909,0.56743467,0.018351967,0.027121768946994657,0.9982381,0.022037877,0.08518413023867849
30500,4,0.00019833016,0.012033754,0.003588762,0.0033081078,0.0054410207,0.00023488437,0.0001428072,0.0001259962,9834.963668823242,9352.56640625,0.46428204,0.0070019714,0.021136153557696713,0.22333924,0.002081222,0.008260058603003401,0.21545443,0.0020595558,0.00805277532998023,0.56744456,0.01827875,0.027073093277672673,0.9982381,0.02202805,0.0851620098012209
30550,4,0.000197967,0.01202274,0.0035831274,0.0033035488,0.0054382617,0.00023997808,0.00013996646,0.0001289273,9850.527093172073,9352.56640625,0.4641387,0.007000403,0.021128506553405837,0.22322868,0.0020803867,0.00825608805179995,0.21535781,0.00205879,0.00804892264222484,0.56742764,0.018207723,0.027027345224411605,0.9982381,0.022018436,0.08514041414355517
30600,4,0.00019758039,0.012011674,0.0035778289,0.0032977602,0.0054344246,0.00023239298,0.00014412854,0.00012753172,9866.844382762909,9352.56640625,0.4639947,0.0069980263,0.02112043925250691,0.22311784,0.0020798796,0.00825215085839482,0.21525955,0.002058471,0.008045116494704466,0.56741875,0.018136716,0.026981326523471388,0.9982381,0.02200884,0.08511892789187961
30650,4,0.00019718432,0.011999434,0.0035749285,0.0032958018,0.005427824,0.0002408206,0.00014226745,0.00012642708,9882.858593702316,9352.56640625,0.4638238,0.0069958433,0.021111176415199266,0.22299124,0.0020792142,0.008247651175832501,0.21514678,0.0020577563,0.008040685551156525,0.5674256,0.018053606,0.026927368410733194,0.9982381,0.0219978,0.08509424318758362
30700,4,0.00019683508,0.011987806,0.0035712128,0.0032921764,0.0054258304,0.00024159215,0.00014469284,0.00012905119,9898.461388349533,9352.56640625,0.46368036,0.006992566,0.0211029266500744,0.22288057,0.0020789825,0.008243799095822376,0.21504822,0.0020569575,0.008036794475971784,0.56740767,0.017982721,0.0268820132936611,0.9982381,0.02198817,0.08507268232743649
30750,4,0.00019644572,0.011976508,0.0035661312,0.0032869237,0.0054216157,0.000230029,0.000148133,0.0001379047,9914.356653690338,9352.56640625,0.46351188,0.00699092,0.02109371959057135,0.22275369,0.002078809,0.008239427313112904,0.21493483,0.0020563432,0.008032387022398392,0.5673999,0.017902186,0.026829798307151684,0.9982381,0.021977238,0.0850482360630012
30800,4,0.00019606171,0.0119643705,0.003562078,0.0032838874,0.0054176534,0.00023541466,0.00014450109,0.00012629565,9930.323363542557,9352.56640625,0.46335828,0.006989548,0.02108552717829556,0.22263937,0.0020782964,0.008235494523434318,0.21482933,0.0020556943,0.008028467002881595,0.56740683,0.017828647,0.026782614332189474,0.9982381,0.02196755,0.08502663067656999
30850,4,0.00019566623,0.011951863,0.0035577102,0.0032791654,0.0054146484,0.00023070008,0.0001437223,0.00012916626,9945.88475394249,9352.56640625,0.46318954,0.0069883964,0.021076237950359747,0.22250985,0.0020780733,0.008231156340008407,0.21471214,0.002055493,0.008024207764175733,0.5673909,0.017750029,0.026731982041204482,0.9982381,0.021956744,0.08500252999106277
30900,4,0.00019528225,0.011941255,0.0035525612,0.0032735232,0.005409409,0.0002355139,0.00013916324,0.00012443837,9961.58424782753,9352.56640625,0.46302024,0.0069858204,0.021066891438909136,0.22238758,0.002078013,0.008227059080770743,0.2145999,0.002055469,0.008020182140507596,0.5673742,0.017673546,0.026682825458993906,0.9982382,0.021946477,0.08497965814707537
30950,4,0.00019491359,0.011929231,0.0035501425,0.0032718715,0.005404249,0.00023427106,0.00014168656,0.00013223625,9977.238825559616,9352.56640625,0.46284994,0.006984176,0.02105739151058371,0.22226131,0.0020776463,0.008222772192958751,0.21448445,0.0020549735,0.008015942553372627,0.56736016,0.017593421,0.026631863571275192,0.9982382,0.021935834,0.08495602374282099
31000,4,0.00019455847,0.011917432,0.0035469274,0.0032678344,0.0054021785,0.00023252929,0.0001408185,0.00012813987,9992.773054599762,9352.56640625,0.46269354,0.006981855,0.021048036630256072,0.22214264,0.0020773516,0.008218672081912032,0.21437189,0.002054455,0.008011876451033169,0.567338,0.017519103,0.02658473663591379,0.9982382,0.021925675,0.08493346833526527
31050,4,0.00019418291,0.011905314,0.003543872,0.003265073,0.005397932,0.00023181121,0.00013772125,0.00012772207,10008.346678256989,9352.56640625,0.4624965,0.00697844,0.02103626627503626,0.22199708,0.002076993,0.008213676608936892,0.21423271,0.0020539283,0.00800695323840721,0.56732106,0.017427457,0.026527315918030543,0.9982382,0.021913338,0.08490605335455016
31100,4,0.0001938068,0.01189115,0.0035433297,0.00326488,0.0053946106,0.00022869465,0.00014272968,0.0001350413,10024.174957752228,9352.56640625,0.46231,0.006976385,0.021025004277043895,0.22185732,0.0020769285,0.008208972366761241,0.21409777,0.0020532592,0.008002217940024973,0.56730944,0.017339978,0.02647240603708522,0.9982383,0.021901507,0.08487979532892992
31150,4,0.0001934254,0.011879528,0.0035388616,0.0032593112,0.005391394,0.00022757285,0.00014008801,0.00013037915,10039.830832719803,9352.56640625,0.46212792,0.006972329,0.021013657298731416,0.22172144,0.0020769648,0.00820444900323931,0.21396974,0.002053018,0.007997691359233984,0.5672791,0.017256722,0.026420268299947463,0.9982383,0.021890124,0.08485453618757687
31200,4,0.00019303361,0.01186849,0.0035327787,0.0032536343,0.0053870166,0.00022378509,0.00014072811,0.0001267877,10055.701380968094,9352.56640625,0.46197706,0.006971102,0.02100439725293616,0.22160979,0.0020765797,0.008200635631656107,0.21386209,0.0020525504,0.007993920891328435,0.56725824,0.01718757,0.026377395578858914,0.9982383,0.0218808,0.08483390519156131
31250,4,0.00019263224,0.01185566,0.0035284671,0.003248835,0.0053832447,0.00023207182,0.00014345678,0.00012962519,10071.528582572937,9352.56640625,0.46183097,0.0069694035,0.02099494390333209,0.22149865,0.0020762098,0.008196871082235527,0.21375471,0.0020520077,0.00799021193174354,0.56724495,0.017120529,0.026335820110308942,0.99823844,0.021871598,0.08481356840490294
31300,4,0.00019221686,0.011844194,0.003521143,0.0032411308,0.005378877,0.00024021039,0.00014960302,0.0001270526,10087.56084561348,9352.56640625,0.4616634,0.006968385,0.020984117424558246,0.22137292,0.0020765767,0.008192686516785428,0.21363503,0.0020518089,0.007986081708483441,0.5672211,0.017045446,0.026289446675255356,0.99823844,0.021861153,0.08479057419484755
31350,4,0.00019184913,0.011832759,0.0035178738,0.00323761,0.005375173,0.00022451441,0.0001378286,0.00012461832,10103.913738489151,9352.56640625,0.4615149,0.00696564,0.02097420813203073,0.22126018,0.0020763946,0.008188919645825807,0.21352777,0.002051721,0.007982457977569829,0.56720436,0.016977329,0.026247862738783698,0.99823844,0.02185195,0.08477022701287454
31400,4,0.00019149549,0.011820703,0.0035161132,0.0032353674,0.0053706695,0.00023523405,0.00014379728,0.00012537249,10120.211949825287,9352.56640625,0.46136665,0.006964413,0.020964345521081573,0.22114849,0.002076202,0.008185207043192332,0.2134234,0.0020515586,0.00797888138777782,0.5671867,0.016911991,0.026207816430968138,0.99823856,0.02184284,0.08475015241948912
31450,4,0.00019111625,0.011810276,0.0035094267,0.0032299762,0.0053663943,0.00022327565,0.00014541109,0.00012499763,10136.055350542068,9352.56640625,0.4612022,0.0069605545,0.020952950414245653,0.22102498,0.0020764642,0.008181165035207223,0.21330795,0.0020516012,0.00797494647241799,0.56715786,0.016840184,0.026164622289373538,0.99823856,0.021832822,0.08472809455140681
