epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
6800,4,0.00032302501,0.015448305,0.004552266,0.0044939085,0.006487129,0.0009133714,0.00051118864,0.00052735273,2499.7722795009613,2626.171875,0.45805337525461015,0.007126330707155974,0.02267951875670365,0.2893841419657802,0.0019370760294289992,0.008881718279469519,0.29558971236545406,0.0018925028783783292,0.008759013860767812,0.4270565737164899,0.027936433597130998,0.0325407925858897,0.9888446,0.023174353,0.08100880335263347
6850,4,0.00031571914,0.015256035,0.0044956985,0.0044471202,0.006450164,0.00091043906,0.00050939416,0.0005397481,2517.852439403534,2626.171875,0.4557895610437184,0.0069987494683058996,0.022389902115432844,0.2877283877816822,0.0019176395311415622,0.008805466988328597,0.2939174444516357,0.001872687002668403,0.00868517084019433,0.43102934250005925,0.027425873584929122,0.03210177731822358,0.988669,0.02301337,0.08069946110413559
6900,4,0.00030937218,0.015098414,0.0044456422,0.004392574,0.0063961367,0.0009440333,0.000516098,0.0005324389,2536.5445144176483,2626.171875,0.4540973553762227,0.006898048182620325,0.022167726494443225,0.2865779585328724,0.0019047322954904781,0.00874888332623435,0.2926570446332153,0.00186037076769006,0.008630628643995206,0.43376620897421087,0.026904729180969346,0.03165523449278315,0.98853916,0.022894036,0.08046891064303761
6950,4,0.00030229025,0.01493947,0.004385675,0.004322365,0.006313471,0.0008940613,0.0005171445,0.00050870975,2554.9408490657806,2626.171875,0.4524632344350606,0.0067941310304151575,0.021944928212820576,0.2854806668248798,0.0018893517265545557,0.008693564497494312,0.29142097841102443,0.0018457045598028114,0.008577536004654374,0.4361814189828321,0.02626177639722756,0.031104547355856934,0.9884155,0.02277884,0.08024537832849911
7000,4,0.0002964562,0.014802427,0.004336474,0.004276595,0.006238545,0.0008964319,0.00051499536,0.0005116701,2573.3967521190643,2626.171875,0.45102464653108415,0.006698163261812616,0.021746383926542157,0.2845475114074375,0.0018730377032824957,0.008644469428075828,0.2903512836535629,0.001831001251457019,0.008530953591728691,0.4382026124871656,0.025620249576050216,0.03056020793609872,0.98830867,0.022678595,0.08005098429576729
7050,4,0.00029023868,0.0146469455,0.0042883363,0.004237942,0.006171219,0.0008786647,0.0005039817,0.0004957063,2591.806335926056,2626.171875,0.4492124269113332,0.006567610929071054,0.021496969735004815,0.28338334328800696,0.0018553683720118285,0.008584652090421023,0.28905167888004146,0.001813560610036275,0.008474035919348498,0.44064258822569097,0.024760241352295043,0.029841200486326075,0.9881775,0.02255496,0.07981172012042921
7100,4,0.00028459306,0.014508379,0.004257941,0.0042064157,0.006084749,0.00088582473,0.0004881857,0.0004783474,2609.873490333557,2626.4296875,0.4475675175294667,0.006454850821597312,0.021272967549322647,0.28235160178810614,0.0018356105073453952,0.008530811038193122,0.28789861212570034,0.0017957629622491927,0.00842326148678378,0.4427433241284772,0.023905637706023664,0.029137887555918476,0.98806435,0.022446148,0.07960171991217202
7150,4,0.0002779269,0.014347603,0.0042083524,0.004149475,0.005990289,0.0008770971,0.00049392437,0.0004979761,2628.615883588791,2626.4296875,0.4457268366918355,0.006324485493262108,0.021020603977955982,0.28121708697945136,0.0018127170697001679,0.008470782638408711,0.2866278112967666,0.001775087599881179,0.008366927049203188,0.44507642873892034,0.022863131397031833,0.02829584221141718,0.98794276,0.022325752,0.07937019263656724
7200,4,0.00027210475,0.014198822,0.0041523436,0.0040853275,0.0059462665,0.0008599822,0.00047787227,0.00049023546,2647.2011914253235,2626.4296875,0.44428336120698747,0.006221008398199184,0.020812748902801513,0.28027350074917334,0.0017955793779423925,0.008422043057535075,0.2855797977288421,0.0017584744068753224,0.008320989318904503,0.4469382990277692,0.021921678858628422,0.027553447170963488,0.9878461,0.022226928,0.07918073965407699
7250,4,0.00026599344,0.014040455,0.004088678,0.004022226,0.0058943434,0.0008585459,0.00048298514,0.0004997893,2665.615180015564,2626.4296875,0.44272872305963334,0.006096560538502487,0.020585105318913527,0.2792328632560398,0.0017795364541308505,0.00836954929282952,0.28447168777782283,0.0017432568718892163,0.008271426270940834,0.44897856601843084,0.020844698794194785,0.02672167188518115,0.9877423,0.022118958,0.07897465144184945
7300,4,0.00026036517,0.013902863,0.0040317248,0.003970289,0.00582054,0.00084943615,0.00048930745,0.00046682046,2684.745896100998,2626.4296875,0.44143342472169694,0.005986489269705468,0.02039278051263167,0.2783272153821613,0.0017645330639990335,0.00832534691599537,0.2835741461356338,0.0017279711056070975,0.008229914836628785,0.45058404692777837,0.019886180698068107,0.025988974497925792,0.9876582,0.022028793,0.07880344551316383
7350,4,0.00025459452,0.013748528,0.0039742654,0.003922856,0.005763648,0.00085851306,0.00045152463,0.00047782715,2703.43989443779,2626.4296875,0.44001072145555314,0.00585361283035076,0.020183890412127925,0.2773478216615345,0.0017466603412605811,0.008278590624078206,0.28265420804817043,0.001708353607425269,0.008185758852186085,0.4521844018376752,0.018832196257219866,0.02519160015649949,0.9875688,0.021932086,0.07861971680735642
7400,4,0.00024939547,0.013598301,0.003931414,0.003891276,0.0057238266,0.00082610216,0.00046178087,0.00047515417,2722.0462572574615,2626.6875,0.4383829186067372,0.005710488225833073,0.019959955759200454,0.27633069820076483,0.0017265723792391427,0.008228529352484505,0.2816568733294662,0.0016878017895534773,0.008138498025464116,0.45388334283003057,0.017683082304437832,0.024355911326162504,0.98747,0.021827271,0.07842006692419033
7450,4,0.00024443588,0.013456612,0.0038878336,0.0038585262,0.005681409,0.0008158429,0.00044301772,0.0004601538,2740.321704864502,2626.6875,0.43670898176286516,0.00557453945341171,0.019738717266968756,0.27538366980225104,0.0017071948519974788,0.00817910105273782,0.28069549511272274,0.0016663045011604898,0.008091352892914442,0.45551949032911504,0.01651415230515006,0.023540181888082826,0.98736864,0.021721208,0.07821748147294763
7500,4,0.0002395585,0.01331022,0.003853257,0.0038263458,0.005643815,0.00080145197,0.00044086992,0.00046761363,2759.1630709171295,2626.6875,0.4349053750142842,0.0054420613226734155,0.019507273939904524,0.2744158989873554,0.0016847068147223317,0.008126074092406932,0.27967261980373226,0.0016421763062287305,0.008040842124764625,0.4571432698644086,0.015254605472619174,0.02268631797859377,0.9872592,0.021607148,0.07799929996934397
7550,4,0.00023511841,0.013181534,0.003822884,0.0037960822,0.0055959146,0.00080259365,0.00044477946,0.00042967667,2778.200260400772,2626.6875,0.4332705686197072,0.005312124125723082,0.0193037557633623,0.2735834158149387,0.0016662739369518184,0.008078270762967075,0.2787715614875015,0.0016217940558808021,0.007995503244324164,0.4585299719251081,0.014126588668845648,0.021952096452731124,0.98715925,0.021504465,0.07780228959544523
7600,4,0.00023064022,0.013069976,0.0037915055,0.0037611742,0.005506942,0.0007846326,0.00042593258,0.00041291543,2796.9977769851685,2626.6875,0.43201949692819414,0.0051975118483409966,0.019150055449046494,0.27298075325161475,0.0016510587905181045,0.008041430461314192,0.27808664451438747,0.0016069769094428827,0.007960803960448822,0.4594657946504041,0.013275397997732554,0.021412758324520262,0.9870816,0.021425318,0.077649118524872
7650,4,0.0002268036,0.0129801,0.0037703954,0.003730394,0.0054066605,0.0007962656,0.00039893336,0.00040460908,2815.725697517395,2626.6875,0.4310604283914357,0.005114650131786397,0.019034977107458863,0.27248184747368354,0.0016382817408783477,0.008012804166990357,0.27754363129932247,0.0015933897800084564,0.00793372766222307,0.4601136375344678,0.012651547359956591,0.021015289560651365,0.98702127,0.021364702,0.07753092076870914
7700,4,0.00022258569,0.012864339,0.0037523012,0.0037124897,0.0053188875,0.0007805743,0.00041011948,0.00040501205,2834.560699224472,2626.6875,0.42980330682847795,0.005005093884976914,0.018884890746930998,0.27176316446930426,0.001621234048936186,0.007974457356632913,0.27677489529449306,0.0015767715075041858,0.007897889460299552,0.46106248387464727,0.011860650775002262,0.020535999863379388,0.9869402,0.021284334,0.07737365274650708
7750,4,0.00021915243,0.012751053,0.0037412003,0.0036986978,0.0052847494,0.0007837463,0.0004079501,0.00042049176,2852.8210632801056,2626.6875,0.42845692730996904,0.004889017635609464,0.01872901422925336,0.2709686196532871,0.001604459730101391,0.007933104749527622,0.27592722783881984,0.0015620380130545845,0.007859321154907041,0.4621610272801801,0.011060044096358839,0.02007393367553984,0.986852,0.021198124,0.07720452394571023
7800,4,0.00021566817,0.012627011,0.0037286116,0.0036904952,0.0052716755,0.0007566936,0.0004060938,0.00041997922,2871.187951564789,2626.6875,0.42682957149598894,0.004763788378045401,0.01855144075255383,0.2699847853866245,0.0015859878517771786,0.007884391677528035,0.2749031157334503,0.0015452120751047395,0.007813576776589868,0.46352499016889775,0.01022511546229898,0.01957703053988369,0.986746,0.021095973,0.0770036207368061
7850,4,0.00021238982,0.012522852,0.0036958277,0.0036642756,0.0052454625,0.0007839939,0.00042066266,0.00041887222,2889.5848140716553,2626.6875,0.42561444140527543,0.004670180479021822,0.018426628568435355,0.26919822759300727,0.001571383229005382,0.007848282069835308,0.2741048009236511,0.0015336541767459,0.007779963327585332,0.4646342326081678,0.00970325206779567,0.019268496503134516,0.9866688,0.021021707,0.07685701339604213
7900,4,0.00020902319,0.01242988,0.0036529219,0.0036258171,0.0052115796,0.00074814755,0.00038911952,0.00039893805,2908.219945669174,2626.6875,0.42448675132844743,0.004579318969545176,0.018319378865785496,0.2684802002397205,0.0015577272537976106,0.00781630718433843,0.27337437580425106,0.0015231526049205627,0.0077504599997943084,0.46573724636205877,0.009309091761513377,0.019040895851611804,0.98660207,0.02095663,0.07672832276819051
7950,4,0.00020609057,0.012342598,0.003610431,0.0035824964,0.0051934244,0.0007645421,0.00040448434,0.00040191752,2926.5890369415283,2626.6875,0.4234231064424306,0.004500400088761686,0.018221542389384525,0.26776804394394416,0.0015446611485787551,0.007786409511631013,0.27265311489898525,0.0015130492729976532,0.00772288843777248,0.4668048251546308,0.008986857863866047,0.018850421331543646,0.9865398,0.020895503,0.07660761934229707
8000,5,0.0002028708,0.012264538,0.0035570823,0.0035300301,0.005144367,0.0007500007,0.00039431395,0.00039428732,2945.4010438919067,2626.6875,0.4223471531972676,0.004431999367516947,0.01812860515945421,0.2670621759381916,0.0015347240379224986,0.007757399685642201,0.2719256104071792,0.0015047532983348375,0.007695816736553804,0.46796094664701665,0.00873353547852695,0.018701083095185388,0.9864792,0.020835124,0.07648835703699584
8050,5,0.00020023614,0.012196223,0.0035199863,0.0034878529,0.0051050643,0.00074264605,0.0003971823,0.00040237897,2964.492532491684,2626.6875,0.4213708887204915,0.004377512949533195,0.018047101036887413,0.26642485327393073,0.001522371552320204,0.0077313575645733094,0.27126291106540523,0.001496146957913274,0.007671486312205051,0.4690863419450208,0.008560638706708656,0.01860115962200222,0.98642457,0.020780243,0.07638012710568703
8100,5,0.00019730032,0.012114056,0.0034797895,0.0034396485,0.0050753052,0.00073567964,0.00038321732,0.00040378547,2982.981490135193,2626.6875,0.4203689048394948,0.004324249891410678,0.01796378453473295,0.2657225019422199,0.0015126334350189228,0.007704630048296301,0.27054567347366176,0.0014888716563407338,0.007646442812090453,0.47026740798124517,0.008419734409706616,0.018520826605975656,0.98636776,0.020722516,0.07626662108355635
8150,5,0.0001948276,0.012043333,0.0034363237,0.003397256,0.0050571794,0.00073965907,0.00039357293,0.00039873892,3001.0618708133698,2626.6875,0.4192945311174184,0.0042625223922570735,0.017878210173784,0.26497517890602607,0.001499989777323821,0.007676218115574151,0.26979855905372463,0.0014792900723773902,0.007620022146534006,0.47150417455801213,0.0082779267921276,0.018436806158581204,0.9863077,0.02066202,0.07614747903865833
8200,5,0.00019203144,0.01196045,0.0033889874,0.003353347,0.005041019,0.00073456945,0.000376805,0.0003942544,3019.9456810951233,2626.6875,0.4182140181169301,0.004179716273100235,0.017789619595490462,0.26413981980949897,0.001485812949973956,0.0076466122657582935,0.2690141172249969,0.0014673612649443763,0.00759266159510271,0.47272070535787786,0.008144667784064426,0.018364409716382517,0.986244,0.02059856,0.07602196087264132
8250,5,0.00018973522,0.0118978415,0.0033498288,0.0033161778,0.005011996,0.00073961617,0.00037314527,0.00038966324,3038.8642275333405,2626.6875,0.41731869674775895,0.004115977019299757,0.017718703398265805,0.26342007882267493,0.0014737278289745283,0.007621850989234403,0.26835454712707363,0.0014578309956186245,0.007569906041046939,0.4737659026063367,0.008053439172844547,0.018319357517381788,0.98618966,0.020545406,0.0759164795706185
8300,5,0.00018719719,0.011827053,0.0033086403,0.0032806636,0.0049796673,0.0007274477,0.00036953742,0.00038119376,3057.3181822299957,2626.6875,0.41635012127015886,0.004062912523163582,0.017642485193137058,0.26258443660408515,0.001461666401037201,0.0075938978351194454,0.26758861254054866,0.0014472645561202711,0.007544066174232069,0.47499304303297246,0.00798655506260307,0.018292564609680418,0.9861259,0.02048467,0.07579535876514924
8350,5,0.00018510905,0.01176796,0.0032773723,0.0032489593,0.0049523697,0.0007194009,0.00037456225,0.0003787372,3075.9749977588654,2626.6875,0.4154480347738057,0.004012457550032082,0.01757389005540419,0.2618089950767185,0.0014500552976621282,0.007567616696748761,0.26684798012573085,0.0014372818119585905,0.007519555014856278,0.47619315275320256,0.007951721805167926,0.018286717865782696,0.9860642,0.0204276,0.0756805819250537
8400,5,0.00018283637,0.01169949,0.003252132,0.0032182503,0.004920447,0.0007296523,0.00036562706,0.00038461486,3094.9500031471252,2626.6875,0.4144104967222005,0.003958345091659773,0.017496571587691623,0.26089507705837744,0.0014359980994742795,0.007537178518463958,0.2659795404513534,0.001425314598845499,0.0074909391598905195,0.4776295054829999,0.007919793414371311,0.0182881429805841,0.9859891,0.020360295,0.07554409029363952
8450,5,0.00018091401,0.011633564,0.0032315066,0.0031983156,0.0049125655,0.0007081954,0.00036334826,0.0003680806,3113.291911125183,2626.6875,0.4134636173352986,0.0039027944394988195,0.01742499748352332,0.26001976794868964,0.001423153391895952,0.007508423866613611,0.26513610492545925,0.001413587566952922,0.007463574842343856,0.4789893258489057,0.007883340391434129,0.01829345690227036,0.98591554,0.020296182,0.07541347414358451
8500,5,0.00017887756,0.011561112,0.0032098077,0.003174427,0.0049083917,0.00068781996,0.00036379718,0.00037499142,3131.309506177902,2626.6875,0.41241389013383684,0.003838267607823561,0.017346287363037016,0.2590066678014423,0.0014084416427133553,0.00747544456131564,0.26418155144054256,0.001398491413999509,0.007432008430299902,0.480596326676695,0.007853067365233418,0.018311213966742842,0.9858293,0.020223044,0.07526371990146394
8550,5,0.00017696053,0.01148691,0.0031988272,0.0031631975,0.004900367,0.00070492266,0.00035834458,0.00036629094,3149.9026544094086,2626.6875,0.4114521691903859,0.003783144690609754,0.017276740263490502,0.25806956357628363,0.0013957073114661581,0.007445115144782515,0.26328400979835354,0.0013860232961003425,0.007402957924919739,0.48209785708555425,0.007844171429329761,0.018341137715419974,0.98574764,0.020155665,0.07512495229385531
8600,5,0.00017475312,0.011411334,0.003183511,0.0031517895,0.004874059,0.0006801513,0.00035172046,0.0003511217,3168.1031584739685,2626.6875,0.4104962000951558,0.0037422748116225407,0.017211510055017372,0.2571417427745487,0.0013826330966803745,0.007415091650696904,0.26241105507213436,0.0013725241374351821,0.007374081389302566,0.4836609292901441,0.007874094771704794,0.01839504989841345,0.9856647,0.020089181,0.0749870549891736
8650,5,0.00017281469,0.011348124,0.003167012,0.0031421755,0.00483503,0.0006999618,0.00036101774,0.0003657166,3186.9095537662506,2626.6875,0.40968638158891496,0.0037137115922131077,0.017160013554078424,0.25638619429737586,0.0013728438688667111,0.00739045703846724,0.2616937876780685,0.0013614471859385903,0.007350422915283605,0.48497398981222356,0.007930003434714436,0.018461725209286666,0.98559546,0.020035041,0.07487413939692308
