epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
600,1,0.03804831211371438,0.16036503720327974,0.06073482467719879,0.060106062159057214,0.06957801263292729,0.008093889986045178,0.007799502767192273,0.007903554845582127,319.94296193122864,3040.046875,0.8900607359447441,0.01648571616281699,0.05783560365826681,0.38510883644896277,0.007762863203489618,0.020953781349960756,0.32048851875642714,0.005551717330921491,0.017350472486676777,0.7678910736139865,0.02211566088485413,0.041458577791567634,0.9928106640030155,0.015029303979384755,0.0881058067036724
650,1,0.03798793211549677,0.16027612642123487,0.06051670630650852,0.059957524912109435,0.06968644603949935,0.008070500644281097,0.0077507171888839205,0.007804583263647936,340.0631082057953,3040.046875,0.8912052088319091,0.016388730570910996,0.057559609992986316,0.3843617681817402,0.00783598337278725,0.02094120978465312,0.3192912343660352,0.005542846830486526,0.01733632572762868,0.7672773916323106,0.022124772858042045,0.04145725502484669,0.9927378414019884,0.015037294245744333,0.08809658201018801
700,1,0.03794826097303325,0.16025565075433276,0.06034525158165585,0.05987129557967367,0.06968003756373425,0.0079968370099861,0.007779134469161378,0.007777787690570099,359.68824219703674,3040.046875,0.8921250083196246,0.016285109855738347,0.05737259935710133,0.3838178402621306,0.007877275648177667,0.020929036707651134,0.31860164194487195,0.005527204884188041,0.017322095450737415,0.7671740064139259,0.022156392239172568,0.04147782036483342,0.9926693417748774,0.015044762477832685,0.08808784449430947
750,1,0.03791565702371746,0.16028543533365652,0.06023470502707003,0.0597656717272793,0.06958055358406338,0.007970495294298845,0.007648177880630779,0.007784868638050309,379.2656717300415,3040.296875,0.8928194586334419,0.016196857632222547,0.05716792677716637,0.3833947066385389,0.007921468107624268,0.020916347179174916,0.3179206370904198,0.005512750832014192,0.01730024238929383,0.7670024767116754,0.0221439379892374,0.041461436166855,0.9925843059216376,0.015053970539236189,0.08807691764643585
800,1,0.03789202158331635,0.16034068945662833,0.060131347233920544,0.05966220084265321,0.06947198556158099,0.007912927567608507,0.007643641851739779,0.007754437246997758,399.09461188316345,3040.296875,0.8932410369474952,0.016139973650530045,0.056986633572078456,0.383133568959361,0.007953086814858571,0.020898029416554886,0.3172154350515689,0.005491063018714847,0.017274686484582434,0.7664474129210387,0.022042103389876236,0.04138763979247423,0.9925017352422022,0.015062854734052692,0.08806622519743468
850,1,0.037867346499757946,0.16042119034933525,0.05998606805985923,0.05956330015627555,0.06931539890839493,0.007970466834905059,0.007617854109582431,0.007751679252944353,418.95666337013245,3040.296875,0.8938741421737255,0.01606088357339942,0.05669954784124718,0.38265441331868,0.008005566279434585,0.020868309632613737,0.3162919006177312,0.0054684381536963395,0.017243523810145427,0.765582564670439,0.021911061521272736,0.041300855083691995,0.9923646946805657,0.015077496899425618,0.08804834624013992
900,1,0.03784805741911358,0.16051668313655612,0.05984233697174477,0.059446619911708666,0.06919607831089133,0.007961028577753996,0.0075463747258481245,0.0076826388473794,438.96716809272766,3040.296875,0.8945120764339864,0.01597040955944246,0.05642664907304324,0.3820164051202314,0.008054070461165201,0.020835962290753324,0.31544162825080957,0.005446633254116632,0.017217370899540937,0.7649545774446843,0.02176006151685512,0.041198478474829596,0.9922126594376531,0.015093596625491477,0.08802831682956956
950,1,0.037826038955976124,0.16061713636657246,0.059666972465270945,0.05931992519061619,0.06907320468319486,0.007917384862133461,0.007547636449267712,0.007642900585137949,458.51546335220337,3040.296875,0.8950045465804515,0.01587421407138971,0.05613905632993095,0.38149344282046693,0.008103413735302118,0.020805742721896624,0.3146200637002498,0.005421575846374525,0.017190057358789777,0.7643563572722594,0.0216197075478973,0.041111449005019944,0.9920143721215315,0.01511437892972838,0.08800188066638091
1000,1,0.037806740539237854,0.16067032707797102,0.05954249481408512,0.05920380156269081,0.06902573160198808,0.00788101169204807,0.007523534716526157,0.007623790699198115,478.5643045902252,3040.296875,0.8953512020214798,0.01579474415798677,0.05595837573733088,0.38122414597961185,0.008131326217432606,0.020781718614069224,0.31402490344861006,0.005396068369636536,0.017169074978508076,0.7641585362583967,0.021528723939972735,0.04106329057570445,0.9918334003815847,0.015133148384889583,0.08797744212369207
1050,1,0.0377823807496786,0.16074133266287785,0.05939147829147676,0.059072651897202316,0.06894327054776124,0.007842331869780965,0.007462894470282484,0.007570159230392225,498.4516055583954,3040.296875,0.8959142289230917,0.015674728104919055,0.05568433416673167,0.3807271234514835,0.008170663722347829,0.020744268396887353,0.3131543399103829,0.005358942697339302,0.01713527377805374,0.763630055903004,0.021359948891633857,0.040967302251963544,0.991520182937178,0.015165178738421548,0.08793451161665759
1100,1,0.03775357945530694,0.16082452346543863,0.05919470635359126,0.05890709899864642,0.06887170634910758,0.007711895062038879,0.007450322470827006,0.007529938173210864,518.4765255451202,3040.296875,0.8965920874469238,0.015547366701295112,0.0553862766428826,0.3799662356140622,0.008217883032798577,0.02070518919158609,0.3121967101523624,0.005306384592128003,0.017095505272981724,0.7630843982181991,0.021203177004432385,0.040880207458431156,0.9910878912840598,0.015208494433981772,0.08787397526897614
1150,1,0.037709533908949926,0.16090477892986807,0.0589522084180018,0.05867999130256745,0.06876050838782738,0.007842521892103138,0.007357541807129114,0.0075389445565705255,538.7320630550385,3040.296875,0.8973465308042339,0.015431542170341612,0.055022354491834104,0.3789112624898349,0.008303742664536814,0.0206631873648245,0.3110121757749659,0.005253736365705723,0.0170352793026229,0.7627241786536068,0.02101034958785533,0.04079883052341098,0.9903476689336178,0.01528041913555864,0.08776698603491634
1200,1,0.037639900933921944,0.16098095330352,0.05856705468333469,0.058324104064957714,0.06873281248976364,0.007675523539360992,0.007388797400818105,0.007451516407047416,558.5638236999512,3040.296875,0.8984146700276685,0.01542344266647947,0.054407721654612516,0.3774033232823219,0.008485764510723932,0.02061566041977912,0.30866348326023263,0.005234126886082862,0.01695736254991844,0.7615924948022121,0.020695054633943083,0.04065885630388552,0.9887150962290957,0.015430214052546957,0.08751715445096005
1250,1,0.03000683691678865,0.12001487489998768,0.05402444654070323,0.05226921101114338,0.09804752656101794,0.014141932917526334,0.00885085781743617,0.007804233485129724,578.960058927536,3040.84765625,0.9181403437114755,0.02530951351401126,0.056160816257225216,0.3646934496204104,0.012377028757688292,0.023597191097059784,0.2723402992232447,0.008846127056610406,0.019389195403986998,0.7294102694451391,0.03265909600554273,0.04455288899949636,0.8806246602439677,0.022825376193294767,0.0710769417344791
1300,1,0.02201730031629601,0.09636460578025823,0.04328963569685005,0.04162684654971977,0.09452274609498817,0.01085292697500297,0.006296968558585523,0.005691115038493172,598.4880151748657,3040.84765625,0.9209711152405782,0.02565363928978587,0.057384150552972385,0.3703560541570674,0.012212190572418449,0.02337072648572783,0.2597374244904773,0.008739688918379564,0.019184171422545655,0.6780910721010446,0.036282271757063785,0.044204227026403094,0.9423036812371599,0.02546101619638163,0.07666491294439601
1350,1,0.0171015053373794,0.08224421738159735,0.03729167846490725,0.035354710992356285,0.08701529609747473,0.008365241933021692,0.005869847432267038,0.004546980995959578,618.4035930633545,3040.84765625,0.8998031208637032,0.024981104652576986,0.05551343824945709,0.3784012985517967,0.012155584763475828,0.023168871286278214,0.24901722835246307,0.008423612533108644,0.018646074535690702,0.6403825608476579,0.03681461257191445,0.04595854256806426,0.9616898495653382,0.027160203411745402,0.08140964745373451
1400,1,0.014043065757872765,0.0729836426554996,0.03334343222236044,0.031814902896961254,0.08060985031523983,0.007369086783923998,0.0042319584595052985,0.0047244326240865366,638.0257942676544,3040.84765625,0.887746845001665,0.024956219193672358,0.05446612578484824,0.38655672462048496,0.011612692773887908,0.022337156769263945,0.2579114220734345,0.007943353729298793,0.01789607745813591,0.6245142053444349,0.03587368463726829,0.04536218268551957,0.9692726728257558,0.028156975064056226,0.08432371060240429
1450,1,0.011671187208350127,0.06605411334948605,0.03061740562462651,0.02913095240807306,0.0737863593787634,0.00656904175376303,0.004029168929624751,0.004264980701115128,657.4811539649963,3040.84765625,0.8792181140087177,0.024082089633659945,0.05313159826729035,0.3976700150179192,0.011292550179100821,0.021991709640973203,0.26905194866758125,0.0075644009400242145,0.0174491569420762,0.6044945920635917,0.03494068690040316,0.04463969872023113,0.9742172804742462,0.028994861304628937,0.08678294827295525
1500,1,0.009919099210220366,0.061578636293732704,0.028528882302269746,0.02725409043212167,0.06706959534287948,0.006235542818331371,0.004384976812207863,0.003748006988397645,677.1184854507446,3040.84765625,0.873282495206269,0.0227607866406193,0.05132529356192872,0.4071226992066615,0.010893537662478626,0.021496890251600797,0.27444193102134595,0.007116500691673412,0.016972203608023317,0.5916653420927442,0.033253573769428835,0.04249985625039342,0.9758951114998583,0.029348378517374568,0.08771218125616342
1550,1,0.008644428381205405,0.05817989791745298,0.026856373109388515,0.02564649778130301,0.06185101652356405,0.005220688636346727,0.0037923567845594155,0.003651633835123914,696.8415126800537,3040.84765625,0.870708218721099,0.02137247814977482,0.04957949105456219,0.4148144935541009,0.010524187826879985,0.02106235307026844,0.28316737955016436,0.006795989323366733,0.016699116050949425,0.5797347835154552,0.03113371083335994,0.03996145871956517,0.9787171405132556,0.029969406880533657,0.08952796383368596
1600,1,0.0076768765603573395,0.05578613412508628,0.02591781800317791,0.024573484752157843,0.05695905966017787,0.0047996475424488955,0.0030085131097396015,0.003573809142906717,716.644380569458,3040.84765625,0.8664077342060625,0.020017572217639387,0.047783054292832555,0.41767648802086776,0.010158437246985721,0.020599278733028758,0.2879215704698121,0.00658704939706596,0.01649474370507639,0.56446791257327,0.02966638627589144,0.03859706212378673,0.9811631738759787,0.030581226366386043,0.0913449365910929
1650,1,0.006880331471852766,0.054219428383658605,0.02502701281269169,0.02351349521531715,0.05213791910655844,0.004656485069784543,0.003272246605381977,0.003255175912468216,736.3950626850128,3040.84765625,0.8625441364608968,0.018797005478630585,0.04597803219244491,0.42161321120179757,0.009703724627278726,0.020022116504094113,0.29369986024217115,0.006353021820831244,0.01624152654353447,0.5484851681102603,0.028273354488592226,0.03714706210874684,0.9831320465177704,0.03113826943333637,0.09299360861967323
1700,1,0.0061628588160087296,0.05265269156769971,0.024278516204841588,0.0227651870658664,0.04739035539306882,0.004172010391701353,0.003148064364495043,0.0031130421134208273,755.4799816608429,3040.84765625,0.8585854500092474,0.01773935664288449,0.04419182363206635,0.42400130445713496,0.009194608596230447,0.019374546866869034,0.3014105656789807,0.006125885389616118,0.015923268185316263,0.5334385752352988,0.026658206388689758,0.03501835074770272,0.9849253977380925,0.03170252527029849,0.09466408804780874
1750,1,0.005566623848146904,0.05156625464081606,0.023510391906352575,0.02213887179177303,0.04283639373292312,0.003772016903012961,0.002655189128967865,0.002905561872228525,775.3442902565002,3040.84765625,0.85483782439301,0.01704317302774071,0.042783223359817886,0.42484600463031463,0.00861967514633349,0.0186429397595119,0.3092390478766074,0.0059079632274065645,0.015615793982521529,0.5193018632717332,0.025428711455978942,0.03300427118917632,0.9862873248530764,0.032166562793891865,0.09603579405983338
1800,1,0.005053108821860434,0.050561664852631624,0.022776538298717793,0.021476433882690767,0.03857580755014213,0.0036067458846036657,0.0027238431410261756,0.0028457151159980436,795.2226409912109,3040.84765625,0.8505002594089583,0.016358297201370484,0.041483958301875616,0.4252449532363871,0.00808392911216682,0.017965169967757648,0.315858552489133,0.005687999244355926,0.015337137646381666,0.5066744630929111,0.02391625072884929,0.03071776878925835,0.9873060613450185,0.0325217810522375,0.09707689878543463
1850,1,0.004666819974497501,0.04956001176870474,0.022243001062801995,0.020931522230805664,0.035377840615394424,0.003481463036024091,0.0025378932703330115,0.0027554301068566365,814.937548160553,3040.84765625,0.8464653559180918,0.015626329659751415,0.04032044626113922,0.4255932281974664,0.007583092249980747,0.017385335506164484,0.3201355058381039,0.005474429022793322,0.01510290174289856,0.4953555207044192,0.022399307776260213,0.028747936859740864,0.9878719273619319,0.03269676439939277,0.09757320983015358
1900,1,0.0043469939732842505,0.04857339962105158,0.021850724524691268,0.020409073091929783,0.032717054872762996,0.003323712567174349,0.0023320484436211734,0.0025967674312933485,835.0927577018738,3040.84765625,0.8428554936930905,0.014740949595077081,0.039146550456340565,0.42620203018598646,0.007149811828134716,0.016891353798602016,0.32309144660694333,0.005307391241815072,0.014908285042689711,0.4862245535557997,0.021361208284768028,0.027315561316585395,0.9881311885372406,0.03272347570728843,0.09761693587948721
1950,1,0.004104076389009832,0.04764576158744788,0.021636299137456145,0.020076202669462834,0.03067756994194085,0.0032714247843187508,0.0023023045633713515,0.002378721044264626,854.4501831531525,3040.84765625,0.8398530050695305,0.013959456900783415,0.03811010978094209,0.4262537047997606,0.006781523704562443,0.01648090151868028,0.32492182683346793,0.005156737261040929,0.01472888471641652,0.4783524316825207,0.02025645847508165,0.0259734131535824,0.988213072249941,0.032659876928159436,0.09738626223800541
2000,2,0.003861835225218282,0.046559371585194215,0.021480881509371216,0.019711902975353978,0.028681681911063923,0.0031665122194406733,0.0023735049800375314,0.0024028214055762066,874.8308959007263,3040.84765625,0.8370621505257176,0.013171829133303753,0.037044598748712625,0.42612652882753543,0.006344402947023575,0.015998106641067076,0.32624906833591316,0.004969092829119575,0.014478694692286152,0.4709430028529452,0.01890649317729894,0.024449715089680583,0.9881595830415647,0.03249720240405325,0.09684514534472395
2050,2,0.0036696477617876094,0.045646005660621096,0.02134920742073917,0.019409303336528877,0.027085637995298863,0.003014655664011818,0.0022653181261572514,0.0023934525099504516,894.249073266983,3040.84765625,0.8348980136192712,0.012607897013643513,0.03617950872235994,0.42583959862119103,0.005988066327993544,0.015585425963970514,0.3276197138849869,0.004825682031208983,0.014269370146689947,0.4642296068131136,0.017860514749344407,0.023354387983977352,0.9880244801611052,0.0322921491026611,0.09617632040688605
