epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
18100,10,0.0002122672,0.010005486,0.0065108775,0.0051839896,0.0065398715,0.00024616224,0.00017123115,0.00017980527,6565.183629274368,2628.1796875,0.7447226122768527,0.006454991387228821,0.022046952401947217,0.22157416515745554,0.002830903073494196,0.009550289928048223,0.333941560327105,0.0022842799029120734,0.008516121523549632,0.45127827275114013,0.00967290232730825,0.01754798798599524,0.98379415,0.017737178,0.06478610506993124
18150,10,0.00021141498,0.009985253,0.0064998334,0.0051735574,0.0065244283,0.0002438217,0.00018299682,0.00018725554,6583.143295764923,2628.1796875,0.7442703918369418,0.006467861725292999,0.022027220534967015,0.22139329486288462,0.0028388561010680388,0.009547669474477705,0.3339977675071282,0.0022882150152179503,0.008511858189400482,0.45126849758939697,0.00997346794910205,0.017713814182737615,0.98378295,0.017710054,0.06474260145294178
18200,10,0.00021057382,0.009958127,0.006492268,0.0051677832,0.0065140296,0.00023952979,0.00017237719,0.00018531492,6601.2251670360565,2628.1796875,0.7437946275623446,0.006479688269485215,0.02200706645678619,0.22121136658586893,0.0028445590288685542,0.0095444619117588,0.3340454661241097,0.002291468122175001,0.008507209836033248,0.4512996410162921,0.01028438084947461,0.017885682516215938,0.9837722,0.01768355,0.06470025973319463
18250,10,0.00020982591,0.009941924,0.0064817253,0.005155952,0.0065012025,0.0002429304,0.00017371753,0.00018053409,6618.9731023311615,2628.1796875,0.7434984520824557,0.006484370281713445,0.02199219555329047,0.22109813266195688,0.0028486690246212116,0.009542400201478864,0.3340837472072167,0.002293777677931518,0.008503533227468545,0.4512899850638385,0.010500808714825194,0.01800320497010131,0.9837652,0.017665897,0.06467214852538127
18300,10,0.00020909589,0.009921801,0.006472428,0.005150774,0.0064890576,0.00024517454,0.00017503332,0.00017979671,6636.943321466446,2628.1796875,0.7432141975315218,0.006485889254785297,0.021977290025577894,0.22098322980799112,0.0028524580906592297,0.009540617034322539,0.33411606782584613,0.0022934384985451,0.00849936029959861,0.45133945691900207,0.010703466704923835,0.01811877244696453,0.9837584,0.017649699,0.06464626173178553
18350,10,0.00020832788,0.009903428,0.006464688,0.005139584,0.006473879,0.00025805036,0.00016869523,0.00019052596,6654.908142566681,2628.1796875,0.7428542450817233,0.006487399623839324,0.02195845978091465,0.22086129360594187,0.002858467844837356,0.009538657757949464,0.3341714256396813,0.002295180113715573,0.00849464819710292,0.4513476525576587,0.010957919339792972,0.018262963117162086,0.98374987,0.0176294,0.06461372019537544
18400,10,0.00020763531,0.009882069,0.0064571495,0.0051352438,0.0064640613,0.00025720565,0.00017795856,0.00018062908,6672.918543815613,2628.1796875,0.7423964218052035,0.006487939977089057,0.021933547025785344,0.2206868457118455,0.0028654322281880117,0.009535811328894375,0.334230210720591,0.00229716563358197,0.008488319473241607,0.45142597306089355,0.011303044519876619,0.018463657784184986,0.9837384,0.017602673,0.06457088650784647
18450,10,0.00020698004,0.009862411,0.006450147,0.0051286398,0.006456138,0.00024864197,0.00017199517,0.00018007126,6690.554887056351,2628.1796875,0.7419850901516085,0.006485360418416633,0.021910075900783397,0.2205438988725129,0.0028716961363174365,0.009533286408347769,0.3342837505927605,0.002298530838575157,0.008482359596146877,0.4514508580000873,0.01161653139282544,0.018646565354473076,0.9837277,0.017578546,0.06453219534294675
18500,10,0.00020620433,0.009843432,0.0064449725,0.0051157014,0.0064406698,0.00024232782,0.00017729124,0.00017531679,6708.1933517456055,2628.1796875,0.7416276410968905,0.00647745767017862,0.021887843624301746,0.22042804234423075,0.002877135380950287,0.009531024760022048,0.3343264275184197,0.002298388961032353,0.008476595974717048,0.45153642046766235,0.011892969903149956,0.018814407457151336,0.98371756,0.017557483,0.06449813788173978
18550,10,0.00020545973,0.009824068,0.0064383764,0.0051076543,0.0064252536,0.00024036093,0.00017471574,0.00018543609,6726.076597929001,2628.1796875,0.7412878946216708,0.0064672101178266436,0.02186496507527269,0.22031851880945597,0.002881575845035574,0.009528708826342214,0.33437443905978625,0.0022965457903716085,0.008470310605149408,0.45156470287160827,0.012164534705882798,0.018981110055905474,0.98370737,0.01753655,0.06446432608751577
18600,10,0.00020482879,0.009806832,0.006432689,0.005098405,0.006415678,0.00024261062,0.00015979676,0.0001904647,6744.209892749786,2628.1796875,0.7410211638363009,0.006457446067086148,0.02184537150778385,0.22021942608751688,0.0028856679370075134,0.009527069131941705,0.33441587918906635,0.002295669960408996,0.008464948223499146,0.4516464804442401,0.0123898567110144,0.01912555771060893,0.9836987,0.017519228,0.06443631791122977
18650,10,0.00020415758,0.009788155,0.0064259823,0.0050916173,0.0064042825,0.00023133053,0.00016978194,0.00018607672,6762.040329694748,2628.1796875,0.7406172231586581,0.006443822390191472,0.02181711668506027,0.2200823205033723,0.0028908302280985804,0.009524301141894726,0.33446822696834033,0.0022923282024004824,0.00845679273459702,0.4516757761271472,0.012712139793572878,0.01932861157853062,0.9836859,0.01749411,0.06439566579715376
18700,10,0.00020345452,0.009765685,0.0064200037,0.005084167,0.0063957274,0.00022900058,0.00017334163,0.00018131094,6780.002149105072,2628.1796875,0.7401998714359408,0.006428412800049242,0.021787417667517357,0.21993952267565164,0.00289560401112335,0.009521428627909709,0.3345158361783547,0.0022887565015203004,0.008448002607441475,0.451745096329021,0.013042854296889372,0.019540694551394833,0.98367244,0.017468337,0.06435394603681754
18750,10,0.00020279117,0.009746329,0.0064126644,0.00507778,0.0063856854,0.00023373525,0.00017499327,0.00017854197,6798.1546132564545,2628.1796875,0.7398541048915988,0.006413093728725814,0.02176067807375661,0.21982162468828592,0.0028994349218552837,0.009518744473597927,0.3345499002328438,0.0022843287192212645,0.008439618930219613,0.45175853717641784,0.01332605610581558,0.01972104956558491,0.9836601,0.017445784,0.06431738329972664
18800,10,0.00020206744,0.009723769,0.0064067496,0.0050712405,0.006374633,0.00023895272,0.00016969247,0.00017320045,6816.493213176727,2628.1796875,0.7394846156986361,0.00639403073898833,0.021731812152927635,0.21970609598555002,0.0029038518880470272,0.009516187141430849,0.3345821463456673,0.0022784352563400404,0.008430381479772875,0.4518096779616351,0.013610523894475875,0.019906628889659654,0.983648,0.017422652,0.06428008621077515
18850,10,0.00020136894,0.009706437,0.0063998485,0.0050605563,0.0063614435,0.0002423328,0.00017032417,0.00017612557,6834.207864999771,2628.1796875,0.7391454652698641,0.006374279393056433,0.02170390515260942,0.21959916525282297,0.002907238761599202,0.00951364672457004,0.3346053921571297,0.0022730585179660677,0.008421491390911664,0.45183936107473327,0.013871669773675866,0.02007832416102804,0.98363644,0.017401015,0.06424527538750403
18900,10,0.00020065777,0.009685951,0.006393778,0.005054217,0.006348304,0.00023293654,0.0001672074,0.000177272,6852.191914558411,2628.1796875,0.7387771085651522,0.006350922554573491,0.021673970372438334,0.219506077698845,0.002911457934121029,0.009511000696035811,0.3346206062427086,0.0022645359533155583,0.0084113872459204,0.4518632923396106,0.014135990218209184,0.020255334129893117,0.98362434,0.01737852,0.06420912216809939
18950,10,0.00020001824,0.009664812,0.00639022,0.005046211,0.0063404567,0.00022958226,0.00015814489,0.00017713546,6870.174472570419,2628.1796875,0.7384117320926791,0.006327684749192346,0.021643185002011733,0.2194203513184968,0.002915866759657403,0.009508572768817737,0.33463284009604877,0.002257968455878551,0.008401296804278546,0.4518947337897296,0.014406464708175764,0.020439603563748195,0.9836114,0.017355306,0.06417182020886769
19000,10,0.00019933727,0.009646186,0.0063818377,0.005039044,0.006328874,0.0002303564,0.00016801567,0.00018059145,6887.800438404083,2628.1796875,0.7380825952442294,0.006306435794599938,0.021617988302772045,0.21935991220869455,0.0029211986806703667,0.009507245348947467,0.3346363418689293,0.002249764974740386,0.008392315556263932,0.4518659745486255,0.01460737172462107,0.02057793636576219,0.9836007,0.017336942,0.06414220695310388
19050,10,0.00019865348,0.009623907,0.0063783717,0.005031576,0.0063183107,0.00022879687,0.0001652718,0.0001811494,6905.74484705925,2628.1796875,0.737801678553403,0.0062874832023743586,0.02159567112447584,0.2193082051793519,0.0029239119550094977,0.009505787774353434,0.33462898069529956,0.0022434277112734313,0.008384339293039965,0.4519000386031146,0.014769963985916781,0.020696174132132122,0.9835909,0.017321093,0.06411658916982066
19100,10,0.00019793048,0.009601903,0.006372948,0.005021699,0.0063073183,0.00023901896,0.00017108022,0.00018260932,6923.6240928173065,2628.1796875,0.7373291925342684,0.006253723331509276,0.021557362821063054,0.2192077117482606,0.0029323341401129507,0.009504200285260155,0.3346296661487145,0.002232275672234758,0.008371185888375885,0.45186826932744933,0.015060324209753928,0.0209022275097651,0.9835739,0.017293567,0.06407217310355294
19150,10,0.0001972534,0.009575291,0.0063675973,0.005016703,0.006303819,0.00023148356,0.00016806192,0.00018332692,6941.717689037323,2628.1796875,0.7368214205654269,0.006219466392024897,0.02151794376446554,0.2191023307362977,0.0029409259557802736,0.009502748775089756,0.3346378915896935,0.002220603096637069,0.008357611903896497,0.45189926374273254,0.015354809227444415,0.021114817286390787,0.9835563,0.017265258,0.06402647529084282
19200,10,0.00019656883,0.009550107,0.00636321,0.005006494,0.006299967,0.0002446061,0.00017055121,0.00017428986,6959.430340766907,2628.1796875,0.7362017706783419,0.006177089781669507,0.021469875401536727,0.2189737188140336,0.0029534793293577648,0.009501799852836874,0.33464930587916797,0.0022060566993654194,0.008340907956482877,0.4518436228068347,0.015703034623215654,0.021364576758769897,0.9835353,0.017230786,0.06397112240442963
19250,10,0.00019585801,0.009523179,0.006354589,0.0049996106,0.006299025,0.00023180412,0.00016730775,0.0001752385,6977.397127628326,2628.1796875,0.7356714085491305,0.006139440533078628,0.021427910403537136,0.218861364058632,0.0029641401740033296,0.009500813789813906,0.33466219538360065,0.002191518466609752,0.008325961139713399,0.4518438612254138,0.01599739922431724,0.021577514222715324,0.9835169,0.0172007,0.06392286466500499
19300,10,0.00019518075,0.009505853,0.006347939,0.0049886233,0.006287004,0.0002242449,0.0001689264,0.00017763901,6995.2745933532715,2628.1796875,0.7353898362072115,0.006118263829457376,0.02140588110610062,0.21881129615702066,0.002968721482238517,0.009499923857877852,0.33468009167819446,0.0021837887794740585,0.00831806367172317,0.45178100812749816,0.016112226480881578,0.021655899542473177,0.98350763,0.01718578,0.0638989480400841
19350,10,0.00019447846,0.009489148,0.006338466,0.004978391,0.006274048,0.00022925991,0.00016670024,0.0001731265,7013.094371557236,2628.1796875,0.7350350693615084,0.006090965768874691,0.021378208007991763,0.21875629597105417,0.0029754177419347196,0.00949901358549606,0.3347032778850121,0.0021725238695994987,0.008307968965596442,0.4517388080389972,0.016256187224446276,0.021757588669784396,0.9834954,0.017167011,0.06386886194933054
19400,10,0.00019375877,0.009464265,0.0063308207,0.0049713394,0.0062667774,0.0002424142,0.0001675682,0.00018335064,7030.841575145721,2628.1796875,0.7345568016918307,0.006054165662688458,0.021339928944995427,0.2187222023364752,0.002984367426768303,0.009497952045125548,0.33472421401648944,0.0021583683055705015,0.008294065135443125,0.45166164982633544,0.016455794668884107,0.02189982983202694,0.98347837,0.017140606,0.06382658992191398
19450,10,0.00019293463,0.0094382465,0.006322928,0.0049597197,0.006258029,0.00023019998,0.00017233727,0.00017398303,7048.3656260967255,2628.1796875,0.7340489105136996,0.0060151637690155305,0.02129987087641401,0.2188496221658438,0.0029949507603254195,0.009496964959754321,0.33473698431163257,0.0021422736271557215,0.008279479047970445,0.45160231340246154,0.01665143383145004,0.022041359555386306,0.9834599,0.0171127,0.06378180398892025
19500,10,0.00019214037,0.009411798,0.0063119964,0.004950871,0.0062522176,0.0002433494,0.00016606959,0.00017027321,7066.36342382431,2628.1796875,0.7335149125011569,0.005977969855855177,0.02126015529308908,0.21897348061768707,0.00300576043886423,0.009496508907267769,0.33474240833430713,0.0021257176895109913,0.008264700053142256,0.4515078996451373,0.016838452071155426,0.022175599985494968,0.9834409,0.017084401,0.06373636922781498
19550,10,0.00019141134,0.009387545,0.006306571,0.0049393293,0.006245249,0.00023341815,0.00016416288,0.00017592184,7084.571673870087,2628.1796875,0.7330713347347384,0.005947316746643885,0.021227128825568965,0.21906634465424712,0.0030144616028407924,0.009495684900006067,0.33474287027030414,0.002112388736746503,0.00825258930401232,0.4514532421858783,0.01698306229869475,0.022282480388469555,0.9834251,0.017060472,0.06369809959239275
19600,10,0.00019076213,0.009370786,0.006294743,0.0049302634,0.006237978,0.00022328252,0.00016688049,0.00017066911,7102.500239133835,2628.1796875,0.7327937559040194,0.0059284642491350134,0.021206681535198637,0.21912051037518676,0.003020024047899459,0.009495216295255453,0.33473072582393115,0.002101901243276685,0.008244339052279477,0.4514186118872638,0.017055214979742772,0.022337186628710586,0.9834148,0.017045246,0.063673718256101
19650,10,0.00019008627,0.009347747,0.0062918197,0.004920827,0.0062287217,0.00022461778,0.00016012347,0.000176845,7120.519971847534,2628.1796875,0.7322819904239779,0.00589766772700673,0.021171851337849233,0.21922837988106902,0.0030284365890193006,0.00949439071928668,0.33472564452796405,0.002087112503947666,0.008231176862994722,0.4513301287920947,0.01717989196713194,0.02243070037336161,0.9833973,0.017019218,0.06363215084914517
19700,10,0.00018931497,0.009323254,0.006281782,0.004908506,0.006223141,0.0002287008,0.00016102864,0.00017876714,7138.474858760834,2628.1796875,0.7317684964092379,0.005864694431363062,0.02113571098965096,0.21933726266591247,0.003039776706284089,0.009494527606525395,0.3347150498023552,0.0020688796984669497,0.00821688079200363,0.45124072182493163,0.01730193952743302,0.022522403502672157,0.9833784,0.016991563,0.06358807745267891
19750,10,0.00018850544,0.00929389,0.0062726326,0.004898941,0.0062185028,0.00023156377,0.00016337847,0.00018280795,7156.515505075455,2628.1796875,0.7311916426571017,0.005829940494514439,0.021096417080066182,0.2194703896400183,0.003048922432900153,0.009493881159948602,0.3347104900470299,0.0020508662385152446,0.008201854192383728,0.4511178170474048,0.017419886541470517,0.022610041681461454,0.9833575,0.01696102,0.06353953978751954
19800,10,0.00018773574,0.009267981,0.0062621767,0.004888741,0.006213932,0.00023740428,0.00015869028,0.00017640839,7174.134766340256,2628.1796875,0.7305187658222323,0.005791383470608249,0.02105327929751755,0.21960835949151214,0.003063639741837928,0.009494667776573037,0.33469953769355243,0.0020303837743503293,0.00818526585084813,0.4509593879015918,0.017544770161987144,0.022701564374675458,0.9833335,0.016926534,0.06348465721162472
19850,10,0.00018707872,0.009243519,0.0062536066,0.004878176,0.0062146485,0.0002315953,0.00016206386,0.0001735358,7192.225603342056,2628.1796875,0.7299701050670748,0.005758658611058615,0.021016956704180786,0.21973066822259124,0.003074481622005031,0.009494914522495462,0.3346906566014809,0.002013690319961575,0.008171611866690444,0.45080596554593994,0.01763587833872454,0.02276701358361002,0.9833129,0.016896883,0.0634375525695132
19900,10,0.00018629536,0.009213907,0.006243827,0.0048721884,0.006210274,0.00022711075,0.00015789292,0.00017800633,7210.48243355751,2628.1796875,0.7293435410411959,0.005721095406217132,0.020976599073729014,0.2198647339698523,0.0030880194086118176,0.009495484390706006,0.33468015128283923,0.0019960902466088725,0.008156630039728744,0.4506224428446765,0.01771307178856801,0.02282125726369519,0.9832896,0.016863456,0.06338441101878714
